initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
32,48,32,0,0,0.592593
23,48,22,1,0,0.407407
15,48,15,0,0,0.277778
71,2,25,25,21,0.462963
63,18,33,25,5,0.611111
43,38,33,10,0,0.611111
28,48,28,0,0,0.518519
21,48,21,0,0,0.388889
37,48,37,0,0,0.685185
21,48,21,0,0,0.388889
27,48,27,0,0,0.5
73,5,29,27,17,0.537037
51,27,30,21,0,0.555556
31,42,25,6,0,0.462963
30,48,30,0,0,0.555556
26,48,26,0,0,0.481481
23,48,23,0,0,0.425926
25,48,25,0,0,0.462963
30,48,30,0,0,0.555556
71,2,25,27,19,0.462963
46,26,24,22,0,0.444444
40,44,35,5,0,0.648148
25,48,25,0,0,0.462963
22,48,21,1,0,0.388889
23,48,23,0,0,0.425926
27,48,26,1,0,0.481481
22,48,21,1,0,0.388889
59,8,18,27,14,0.333333
49,26,27,22,0,0.5
30,43,25,5,0,0.462963
24,48,24,0,0,0.444444
27,48,27,0,0,0.5
20,49,19,1,0,0.351852
22,49,22,0,0,0.407407
27,48,27,0,0,0.5
60,7,18,26,16,0.333333
39,33,24,15,0,0.444444
30,45,26,4,0,0.481481
21,47,19,2,0,0.351852
27,48,26,1,0,0.481481
25,48,25,0,0,0.462963
23,48,22,1,0,0.407407
16,48,14,2,0,0.259259
66,7,25,27,14,0.462963
43,33,28,15,0,0.518519
33,44,29,4,0,0.537037
26,49,26,0,0,0.481481
20,48,20,0,0,0.37037
26,48,26,0,0,0.481481
27,48,26,1,0,0.481481
26,48,26,0,0,0.481481
60,3,15,25,20,0.277778
32,35,18,14,0,0.333333
31,45,28,3,0,0.518519
33,48,33,0,0,0.611111
21,48,20,1,0,0.37037
21,48,20,1,0,0.37037
13,50,12,1,0,0.222222
24,48,24,0,0,0.444444
70,7,29,26,15,0.537037
33,36,20,13,0,0.37037
18,48,17,1,0,0.314815
22,49,22,0,0,0.407407
24,48,24,0,0,0.444444
20,48,20,0,0,0.37037
30,48,30,0,0,0.555556
18,48,18,0,0,0.333333
62,6,19,26,17,0.351852
37,33,21,16,0,0.388889
22,47,20,2,0,0.37037
25,48,25,0,0,0.462963
22,48,22,0,0,0.407407
19,48,19,0,0,0.351852
23,48,23,0,0,0.425926
19,48,19,0,0,0.351852
66,7,24,27,15,0.444444
38,32,21,17,0,0.388889
16,48,14,2,0,0.259259
19,48,19,0,0,0.351852
23,48,22,1,0,0.407407
18,49,18,0,0,0.333333
12,49,10,2,0,0.185185
32,48,32,0,0,0.592593
58,11,20,25,13,0.37037
33,37,20,13,0,0.37037
24,48,23,1,0,0.425926
21,48,20,1,0,0.37037
23,48,23,0,0,0.425926
18,48,17,1,0,0.314815
21,48,20,1,0,0.37037
25,48,25,0,0,0.462963
61,9,21,27,13,0.388889
39,35,26,13,0,0.481481
28,45,24,4,0,0.444444
27,48,27,0,0,0.5
8,50,7,1,0,0.12963
14,49,14,0,0,0.259259
15,49,15,0,0,0.277778
19,48,19,0,0,0.351852
65,7,23,26,16,0.425926
32,33,15,17,0,0.277778
27,47,26,1,0,0.481481
14,49,14,0,0,0.259259
22,48,22,0,0,0.407407
26,48,25,1,0,0.462963
24,48,24,0,0,0.444444
20,48,20,0,0,0.37037
50,11,12,27,11,0.222222
27,40,18,9,0,0.333333
19,48,17,2,0,0.314815
20,49,20,0,0,0.37037
16,49,13,3,0,0.240741
16,48,14,2,0,0.259259
29,48,29,0,0,0.537037
20,48,19,1,0,0.351852
64,5,21,27,16,0.388889
25,40,16,9,0,0.296296
16,48,15,1,0,0.277778
18,48,17,1,0,0.314815
19,48,19,0,0,0.351852
25,48,25,0,0,0.462963
16,48,16,0,0,0.296296
17,49,16,1,0,0.296296
62,6,19,26,17,0.351852
23,38,10,13,0,0.185185
12,48,10,2,0,0.185185
21,48,20,1,0,0.37037
17,48,16,1,0,0.296296
25,48,25,0,0,0.462963
16,48,14,2,0,0.259259
19,48,18,1,0,0.333333
55,11,16,27,12,0.296296
22,43,16,6,0,0.296296
19,45,15,4,0,0.277778
14,48,13,1,0,0.240741
18,49,18,0,0,0.333333
21,49,21,0,0,0.388889
16,49,15,1,0,0.277778
17,48,16,1,0,0.296296
47,17,14,27,6,0.259259
36,37,24,12,0,0.444444
19,46,16,3,0,0.296296
21,48,18,3,0,0.333333
17,48,16,1,0,0.296296
14,49,14,0,0,0.259259
18,48,17,1,0,0.314815
15,48,15,0,0,0.277778
47,13,9,29,9,0.166667
18,45,13,5,0,0.240741
19,48,19,0,0,0.351852
9,48,5,4,0,0.0925926
17,48,16,1,0,0.296296
19,48,18,1,0,0.333333
12,49,12,0,0,0.222222
19,48,18,1,0,0.333333
54,20,26,24,4,0.481481
25,43,19,6,0,0.351852
17,48,15,2,0,0.277778
18,49,17,1,0,0.314815
21,48,20,1,0,0.37037
12,49,11,1,0,0.203704
10,49,9,1,0,0.166667
15,48,13,2,0,0.240741
58,10,20,27,11,0.37037
24,41,16,8,0,0.296296
15,47,13,2,0,0.240741
13,48,10,3,0,0.185185
12,49,11,1,0,0.203704
17,49,17,0,0,0.314815
17,48,16,1,0,0.296296
10,48,8,2,0,0.148148
46,14,9,28,9,0.166667
18,42,10,8,0,0.185185
18,49,17,1,0,0.314815
28,48,28,0,0,0.518519
14,48,12,2,0,0.222222
11,50,11,0,0,0.203704
15,48,13,2,0,0.240741
15,48,14,1,0,0.259259
47,23,21,25,1,0.388889
18,46,15,3,0,0.277778
15,50,15,0,0,0.277778
14,49,13,1,0,0.240741
13,48,12,1,0,0.222222
9,49,7,2,0,0.12963
13,49,12,1,0,0.222222
16,48,15,1,0,0.277778
39,22,10,27,2,0.185185
15,44,9,6,0,0.166667
16,48,15,1,0,0.277778
17,48,16,1,0,0.296296
13,49,13,0,0,0.240741
14,50,14,0,0,0.259259
12,49,11,1,0,0.203704
7,49,4,3,0,0.0740741
35,23,6,28,1,0.111111
20,45,16,4,0,0.296296
16,48,15,1,0,0.277778
15,48,13,2,0,0.240741
14,48,12,2,0,0.222222
11,48,8,3,0,0.148148
8,49,5,3,0,0.0925926
13,49,10,3,0,0.185185
37,28,16,21,0,0.296296
17,49,17,0,0,0.314815
13,48,12,1,0,0.222222
8,49,5,3,0,0.0925926
15,49,14,1,0,0.259259
12,49,11,1,0,0.203704
5,50,2,3,0,0.037037
12,49,12,0,0,0.222222
37,30,17,20,0,0.314815
9,48,5,4,0,0.0925926
10,49,7,3,0,0.12963
16,49,15,1,0,0.277778
10,49,9,1,0,0.166667
18,49,17,1,0,0.314815
5,51,3,2,0,0.0555556
14,48,14,0,0,0.259259
25,32,6,19,0,0.111111
16,47,14,2,0,0.259259
8,50,6,2,0,0.111111
15,48,15,0,0,0.277778
16,49,15,1,0,0.277778
8,49,6,2,0,0.111111
11,49,9,2,0,0.166667
13,48,11,2,0,0.203704
24,34,6,18,0,0.111111
14,48,12,2,0,0.222222
18,49,18,0,0,0.333333
12,48,11,1,0,0.203704
14,49,12,2,0,0.222222
14,49,13,1,0,0.240741
7,51,7,0,0,0.12963
11,49,10,1,0,0.185185
36,29,15,21,0,0.277778
8,49,6,2,0,0.111111
10,48,8,2,0,0.148148
10,49,7,3,0,0.12963
13,49,13,0,0,0.240741
11,48,9,2,0,0.166667
10,49,8,2,0,0.148148
11,49,9,2,0,0.166667
30,31,9,21,0,0.166667
11,48,8,3,0,0.148148
11,48,8,3,0,0.148148
15,48,14,1,0,0.259259
13,49,13,0,0,0.240741
13,48,12,1,0,0.222222
7,50,5,2,0,0.0925926
15,48,13,2,0,0.240741
37,29,17,20,0,0.314815
11,49,9,2,0,0.166667
18,48,17,1,0,0.314815
7,49,4,3,0,0.0740741
13,48,12,1,0,0.222222
12,48,9,3,0,0.166667
9,49,6,3,0,0.111111
8,48,4,4,0,0.0740741
34,26,9,25,0,0.166667
9,49,7,2,0,0.12963
9,49,7,2,0,0.12963
11,49,9,2,0,0.166667
10,48,8,2,0,0.148148
13,49,12,1,0,0.222222
13,49,12,1,0,0.222222
15,48,14,1,0,0.259259
20,38,6,14,0,0.111111
13,48,11,2,0,0.203704
4,51,2,2,0,0.037037
13,48,11,2,0,0.203704
8,49,6,2,0,0.111111
14,48,14,0,0,0.259259
11,50,10,1,0,0.185185
11,50,11,0,0,0.203704
34,26,9,25,0,0.166667
14,47,11,3,0,0.203704
17,48,14,3,0,0.259259
10,48,6,4,0,0.111111
10,49,8,2,0,0.148148
14,48,13,1,0,0.240741
14,49,12,2,0,0.222222
5,50,2,3,0,0.037037
37,28,15,22,0,0.277778
11,49,10,1,0,0.185185
10,48,8,2,0,0.148148
11,49,10,1,0,0.185185
6,49,2,4,0,0.037037
6,48,0,6,0,0
9,49,6,3,0,0.111111
8,49,6,2,0,0.111111
32,27,9,23,0,0.166667
8,48,4,4,0,0.0740741
9,48,4,5,0,0.0740741
14,48,13,1,0,0.240741
8,49,4,4,0,0.0740741
5,51,4,1,0,0.0740741
13,49,13,0,0,0.240741
12,49,12,0,0,0.222222
22,37,9,13,0,0.166667
6,50,4,2,0,0.0740741
5,50,2,3,0,0.037037
9,50,8,1,0,0.148148
8,50,6,2,0,0.111111
13,49,12,1,0,0.222222
7,48,2,5,0,0.037037
10,49,8,2,0,0.148148
30,28,6,24,0,0.111111
4,50,0,4,0,0
13,48,11,2,0,0.203704
9,50,7,2,0,0.12963
9,48,5,4,0,0.0925926
12,49,11,1,0,0.203704
8,49,5,3,0,0.0925926
12,48,9,3,0,0.166667
22,41,14,8,0,0.259259
11,49,10,1,0,0.185185
3,52,2,1,0,0.037037
9,49,7,2,0,0.12963
8,50,7,1,0,0.12963
7,50,5,2,0,0.0925926
10,49,8,2,0,0.148148
13,50,13,0,0,0.240741
22,33,2,20,0,0.037037
5,50,2,3,0,0.037037
8,49,5,3,0,0.0925926
8,50,8,0,0,0.148148
6,49,2,4,0,0.037037
4,51,2,2,0,0.037037
7,49,4,3,0,0.0740741
11,48,8,3,0,0.148148
22,34,4,18,0,0.0740741
10,48,8,2,0,0.148148
14,49,14,0,0,0.259259
7,49,4,3,0,0.0740741
9,48,6,3,0,0.111111
9,50,8,1,0,0.148148
9,49,7,2,0,0.12963
8,50,6,2,0,0.111111
22,37,7,15,0,0.12963
12,47,8,4,0,0.148148
6,51,5,1,0,0.0925926
3,51,0,3,0,0
14,48,11,3,0,0.203704
8,49,5,3,0,0.0925926
7,49,3,4,0,0.0555556
6,50,4,2,0,0.0740741
20,38,7,13,0,0.12963
8,50,6,2,0,0.111111
7,49,4,3,0,0.0740741
8,49,6,2,0,0.111111
5,50,2,3,0,0.037037
6,50,3,3,0,0.0555556
9,51,9,0,0,0.166667
5,50,2,3,0,0.037037
16,40,4,12,0,0.0740741
4,51,2,2,0,0.037037
6,51,5,1,0,0.0925926
7,50,5,2,0,0.0925926
6,50,3,3,0,0.0555556
4,52,3,1,0,0.0555556
10,49,7,3,0,0.12963
9,50,8,1,0,0.148148
8,46,0,8,0,0
6,50,4,2,0,0.0740741
7,50,5,2,0,0.0925926
6,50,4,2,0,0.0740741
7,50,5,2,0,0.0925926
11,49,9,2,0,0.166667
2,52,0,2,0,0
6,50,3,3,0,0.0555556
21,36,6,15,0,0.111111
5,51,4,1,0,0.0740741
6,51,4,2,0,0.0740741
10,50,9,1,0,0.166667
13,48,11,2,0,0.203704
5,50,2,3,0,0.037037
4,50,0,4,0,0
7,50,4,3,0,0.0740741
16,40,3,13,0,0.0555556
5,50,2,3,0,0.037037
10,48,7,3,0,0.12963
3,51,0,3,0,0
3,52,2,1,0,0.037037
4,50,0,4,0,0
9,49,6,3,0,0.111111
6,50,3,3,0,0.0555556
11,46,6,5,0,0.111111
12,48,11,1,0,0.203704
7,49,4,3,0,0.0740741
8,50,7,1,0,0.12963
7,51,6,1,0,0.111111
4,50,0,4,0,0
7,49,4,3,0,0.0740741
9,48,6,3,0,0.111111
21,36,6,15,0,0.111111
6,49,2,4,0,0.037037
7,50,5,2,0,0.0925926
4,51,2,2,0,0.037037
5,50,2,3,0,0.037037
1,53,0,1,0,0
6,50,3,3,0,0.0555556
5,51,4,1,0,0.0740741
19,37,4,15,0,0.0740741
6,50,3,3,0,0.0555556
4,51,2,2,0,0.037037
7,49,4,3,0,0.0740741
6,50,4,2,0,0.0740741
6,50,4,2,0,0.0740741
6,50,4,2,0,0.0740741
3,52,2,1,0,0.037037
12,44,4,8,0,0.0740741
4,51,2,2,0,0.037037
8,48,4,4,0,0.0740741
6,51,5,1,0,0.0925926
4,51,2,2,0,0.037037
7,50,5,2,0,0.0925926
7,48,2,5,0,0.037037
8,49,6,2,0,0.111111
15,41,3,12,0,0.0555556
7,49,4,3,0,0.0740741
5,50,2,3,0,0.037037
7,50,5,2,0,0.0925926
3,52,2,1,0,0.037037
7,49,3,4,0,0.0555556
4,50,0,4,0,0
5,50,2,3,0,0.037037
15,41,3,12,0,0.0555556
6,50,3,3,0,0.0555556
9,48,4,5,0,0.0740741
5,51,3,2,0,0.0555556
6,51,6,0,0,0.111111
9,49,6,3,0,0.111111
4,50,0,4,0,0
5,50,2,3,0,0.037037
8,47,2,6,0,0.037037
6,49,2,4,0,0.037037
3,52,2,1,0,0.037037
4,51,2,2,0,0.037037
9,49,7,2,0,0.12963
6,51,5,1,0,0.0925926
4,52,3,1,0,0.0555556
5,51,4,1,0,0.0740741
7,47,0,7,0,0
3,51,0,3,0,0
1,53,0,1,0,0
6,51,5,1,0,0.0925926
6,50,4,2,0,0.0740741
4,51,2,2,0,0.037037
3,53,3,0,0,0.0555556
6,50,3,3,0,0.0555556
3,52,2,1,0,0.037037
5,50,2,3,0,0.037037
5,50,2,3,0,0.037037
3,51,0,3,0,0
2,52,0,2,0,0
6,50,3,3,0,0.0555556
4,52,3,1,0,0.0555556
6,50,3,3,0,0.0555556
7,47,0,7,0,0
6,50,4,2,0,0.0740741
6,50,3,3,0,0.0555556
6,50,4,2,0,0.0740741
4,51,2,2,0,0.037037
6,51,5,1,0,0.0925926
4,51,2,2,0,0.037037
12,49,11,1,0,0.203704
10,45,2,8,0,0.037037
5,50,2,3,0,0.037037
4,51,2,2,0,0.037037
2,52,0,2,0,0
4,52,4,0,0,0.0740741
1,53,0,1,0,0
4,51,2,2,0,0.037037
3,53,3,0,0,0.0555556
17,37,0,17,0,0
4,51,2,2,0,0.037037
3,51,0,3,0,0
5,49,0,5,0,0
4,51,2,2,0,0.037037
3,51,0,3,0,0
4,51,2,2,0,0.037037
8,48,4,4,0,0.0740741
16,43,9,7,0,0.166667
1,53,0,1,0,0
8,48,4,4,0,0.0740741
3,52,2,1,0,0.037037
4,50,0,4,0,0
4,52,4,0,0,0.0740741
3,52,2,1,0,0.037037
4,52,4,0,0,0.0740741
17,38,2,15,0,0.037037
4,52,4,0,0,0.0740741
2,52,0,2,0,0
1,53,0,1,0,0
3,52,2,1,0,0.037037
4,51,2,2,0,0.037037
3,51,0,3,0,0
7,50,5,2,0,0.0925926
11,43,0,11,0,0
2,52,0,2,0,0
3,51,0,3,0,0
1,53,0,1,0,0
2,52,0,2,0,0
3,51,0,3,0,0
5,51,3,2,0,0.0555556
3,51,0,3,0,0
10,47,5,5,0,0.0925926
3,51,0,3,0,0
4,51,2,2,0,0.037037
1,53,0,1,0,0
1,53,0,1,0,0
6,50,4,2,0,0.0740741
3,51,0,3,0,0
4,52,3,1,0,0.0555556
7,47,0,7,0,0
3,51,0,3,0,0
4,51,2,2,0,0.037037
6,50,4,2,0,0.0740741
5,51,4,1,0,0.0740741
4,52,4,0,0,0.0740741
2,52,0,2,0,0
7,51,7,0,0,0.12963
6,49,2,4,0,0.037037
1,53,0,1,0,0
2,52,0,2,0,0
4,53,4,0,0,0.0740741
6,49,2,4,0,0.037037
3,51,0,3,0,0
5,51,4,1,0,0.0740741
2,52,0,2,0,0
10,45,2,8,0,0.037037
2,52,0,2,0,0
2,52,0,2,0,0
2,52,0,2,0,0
4,50,0,4,0,0
2,52,0,2,0,0
0,54,0,0,0,0
5,51,4,1,0,0.0740741
6,48,0,6,0,0
3,51,0,3,0,0
3,52,2,1,0,0.037037
2,52,0,2,0,0
0,54,0,0,0,0
2,52,0,2,0,0
2,52,0,2,0,0
4,51,2,2,0,0.037037
7,47,0,7,0,0
2,52,0,2,0,0
2,53,2,0,0,0.037037
5,52,5,0,0,0.0925926
5,51,4,1,0,0.0740741
2,52,0,2,0,0
6,50,4,2,0,0.0740741
3,51,0,3,0,0
1,53,0,1,0,0
4,51,2,2,0,0.037037
2,52,0,2,0,0
0,54,0,0,0,0
7,50,5,2,0,0.0925926
2,52,0,2,0,0
3,52,2,1,0,0.037037
1,53,0,1,0,0
9,47,4,5,0,0.0740741
3,51,0,3,0,0
1,53,0,1,0,0
2,52,0,2,0,0
6,50,3,3,0,0.0555556
1,53,0,1,0,0
7,50,5,2,0,0.0925926
1,53,0,1,0,0
3,51,0,3,0,0
5,50,2,3,0,0.037037
3,52,2,1,0,0.037037
1,53,0,1,0,0
3,52,2,1,0,0.037037
3,51,0,3,0,0
2,52,0,2,0,0
5,49,0,5,0,0
6,49,2,4,0,0.037037
3,51,0,3,0,0
4,51,2,2,0,0.037037
3,51,0,3,0,0
6,50,4,2,0,0.0740741
0,54,0,0,0,0
3,52,2,1,0,0.037037
2,52,0,2,0,0
4,50,0,4,0,0
1,53,0,1,0,0
2,52,0,2,0,0
5,50,2,3,0,0.037037
5,50,2,3,0,0.037037
2,52,0,2,0,0
3,52,2,1,0,0.037037
3,52,2,1,0,0.037037
6,49,2,4,0,0.037037
3,51,0,3,0,0
3,52,2,1,0,0.037037
1,53,0,1,0,0
1,53,0,1,0,0
3,51,0,3,0,0
1,53,0,1,0,0
1,53,0,1,0,0
3,51,0,3,0,0
2,52,0,2,0,0
4,51,2,2,0,0.037037
1,53,0,1,0,0
4,52,3,1,0,0.0555556
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
5,51,4,1,0,0.0740741
1,53,0,1,0,0
1,53,0,1,0,0
5,50,2,3,0,0.037037
3,51,0,3,0,0
3,52,2,1,0,0.037037
3,51,0,3,0,0
2,52,0,2,0,0
6,49,2,4,0,0.037037
5,51,4,1,0,0.0740741
1,53,0,1,0,0
3,52,2,1,0,0.037037
1,53,0,1,0,0
6,49,2,4,0,0.037037
1,53,0,1,0,0
1,53,0,1,0,0
6,49,2,4,0,0.037037
3,51,0,3,0,0
4,50,0,4,0,0
3,52,2,1,0,0.037037
2,52,0,2,0,0
2,52,0,2,0,0
2,53,2,0,0,0.037037
0,54,0,0,0,0
4,50,0,4,0,0
4,51,2,2,0,0.037037
3,52,2,1,0,0.037037
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
3,52,2,1,0,0.037037
1,53,0,1,0,0
6,48,0,6,0,0
1,53,0,1,0,0
4,51,2,2,0,0.037037
0,54,0,0,0,0
4,51,2,2,0,0.037037
1,53,0,1,0,0
2,52,0,2,0,0
2,53,2,0,0,0.037037
3,51,0,3,0,0
3,51,0,3,0,0
2,53,2,0,0,0.037037
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
3,51,0,3,0,0
1,53,0,1,0,0
3,51,0,3,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
4,51,2,2,0,0.037037
2,52,0,2,0,0
0,54,0,0,0,0
3,51,0,3,0,0
3,52,2,1,0,0.037037
4,51,2,2,0,0.037037
4,51,2,2,0,0.037037
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
3,52,2,1,0,0.037037
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
3,51,0,3,0,0
6,51,6,0,0,0.111111
1,53,0,1,0,0
2,52,0,2,0,0
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
2,53,2,0,0,0.037037
2,52,0,2,0,0
8,46,0,8,0,0
4,50,0,4,0,0
3,51,0,3,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
3,52,2,1,0,0.037037
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
3,52,2,1,0,0.037037
2,52,0,2,0,0
1,53,0,1,0,0
4,50,0,4,0,0
3,53,3,0,0,0.0555556
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
3,51,0,3,0,0
0,54,0,0,0,0
2,52,0,2,0,0
3,51,0,3,0,0
2,52,0,2,0,0
2,52,0,2,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
3,52,2,1,0,0.037037
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
3,51,0,3,0,0
2,52,0,2,0,0
1,53,0,1,0,0
5,52,4,1,0,0.0740741
3,51,0,3,0,0
0,54,0,0,0,0
1,53,0,1,0,0
4,50,0,4,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
5,49,0,5,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
3,51,0,3,0,0
2,52,0,2,0,0
3,52,2,1,0,0.037037
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
2,52,0,2,0,0
3,51,0,3,0,0
4,51,2,2,0,0.037037
1,53,0,1,0,0
0,54,0,0,0,0
2,53,2,0,0,0.037037
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
3,52,2,1,0,0.037037
2,52,0,2,0,0
0,54,0,0,0,0
2,52,0,2,0,0
3,53,3,0,0,0.0555556
3,51,0,3,0,0
0,54,0,0,0,0
0,54,0,0,0,0
3,51,0,3,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
3,51,0,3,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,53,2,0,0,0.037037
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
2,52,0,2,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
2,52,0,2,0,0
1,53,0,1,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
0,54,0,0,0,0
1,53,0,1,0,0
0,54,0,0,0,0
0,54,0,0,0,0
