initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
130,0,6,28,20,0.111111
116,0,6,28,20,0.111111
129,5,6,26,17,0.111111
95,18,6,25,5,0.111111
99,30,6,18,0,0.111111
81,39,6,9,0,0.111111
64,43,6,5,0,0.111111
74,48,6,0,0,0.111111
122,0,6,28,20,0.111111
131,0,6,28,20,0.111111
115,2,6,28,18,0.111111
99,4,6,25,19,0.111111
107,13,6,25,10,0.111111
78,33,6,15,0,0.111111
71,39,6,9,0,0.111111
77,45,6,3,0,0.111111
118,0,6,26,22,0.111111
113,0,6,28,20,0.111111
107,3,6,27,18,0.111111
104,5,6,26,17,0.111111
85,21,6,24,3,0.111111
75,33,6,15,0,0.111111
83,42,6,6,0,0.111111
66,45,6,3,0,0.111111
119,0,6,26,22,0.111111
113,0,6,26,22,0.111111
113,0,6,25,23,0.111111
117,3,6,26,19,0.111111
90,21,6,24,3,0.111111
55,46,6,2,0,0.111111
62,48,6,0,0,0.111111
62,48,6,0,0,0.111111
120,0,6,27,21,0.111111
112,0,6,26,22,0.111111
99,5,6,27,16,0.111111
92,6,6,24,18,0.111111
91,18,6,24,6,0.111111
57,40,6,8,0,0.111111
65,48,6,0,0,0.111111
82,48,6,0,0,0.111111
117,0,6,27,21,0.111111
111,0,6,25,23,0.111111
107,0,6,27,21,0.111111
93,14,6,26,8,0.111111
71,27,6,21,0,0.111111
80,40,6,8,0,0.111111
66,43,6,5,0,0.111111
65,48,6,0,0,0.111111
107,0,6,26,22,0.111111
97,0,6,29,19,0.111111
111,0,6,27,21,0.111111
106,3,6,26,19,0.111111
94,21,6,25,2,0.111111
66,37,6,11,0,0.111111
66,45,6,3,0,0.111111
66,48,6,0,0,0.111111
108,0,6,27,21,0.111111
103,1,6,28,19,0.111111
93,9,6,26,13,0.111111
103,23,6,24,1,0.111111
72,38,6,10,0,0.111111
69,44,6,4,0,0.111111
51,48,6,0,0,0.111111
70,48,6,0,0,0.111111
99,0,6,26,22,0.111111
110,0,6,27,21,0.111111
112,5,6,27,16,0.111111
98,18,6,25,5,0.111111
70,30,6,18,0,0.111111
69,35,6,13,0,0.111111
65,43,6,5,0,0.111111
55,48,6,0,0,0.111111
112,0,6,26,22,0.111111
110,3,6,26,19,0.111111
96,5,6,26,17,0.111111
97,11,6,26,11,0.111111
70,35,6,13,0,0.111111
61,43,6,5,0,0.111111
59,48,6,0,0,0.111111
62,48,6,0,0,0.111111
110,0,6,28,20,0.111111
104,0,6,24,24,0.111111
103,3,6,28,17,0.111111
95,14,6,25,9,0.111111
73,24,6,24,0,0.111111
62,41,6,7,0,0.111111
56,48,6,0,0,0.111111
65,48,6,0,0,0.111111
96,0,6,27,21,0.111111
95,0,6,26,22,0.111111
102,7,6,25,16,0.111111
91,17,6,26,5,0.111111
54,36,6,12,0,0.111111
53,43,6,5,0,0.111111
59,48,6,0,0,0.111111
48,48,6,0,0,0.111111
107,0,6,27,21,0.111111
86,0,6,27,21,0.111111
105,4,6,26,18,0.111111
73,22,6,24,2,0.111111
57,38,6,10,0,0.111111
53,45,6,3,0,0.111111
44,47,6,1,0,0.111111
50,48,6,0,0,0.111111
98,0,6,27,21,0.111111
105,0,6,27,21,0.111111
89,8,6,28,12,0.111111
75,27,6,21,0,0.111111
56,41,6,7,0,0.111111
50,48,6,0,0,0.111111
52,48,6,0,0,0.111111
51,48,6,0,0,0.111111
107,0,6,27,21,0.111111
94,3,6,28,17,0.111111
68,10,6,27,11,0.111111
61,28,6,20,0,0.111111
64,42,6,6,0,0.111111
43,47,6,1,0,0.111111
43,48,6,0,0,0.111111
48,48,6,0,0,0.111111
108,0,6,25,23,0.111111
103,0,6,26,22,0.111111
93,5,6,28,15,0.111111
58,22,6,25,1,0.111111
60,45,6,3,0,0.111111
65,48,6,0,0,0.111111
49,48,6,0,0,0.111111
47,48,6,0,0,0.111111
94,0,6,25,23,0.111111
90,0,6,27,21,0.111111
74,12,6,27,9,0.111111
68,26,6,22,0,0.111111
41,44,6,4,0,0.111111
57,45,6,3,0,0.111111
42,48,6,0,0,0.111111
60,48,6,0,0,0.111111
104,0,6,27,21,0.111111
82,0,6,26,22,0.111111
93,11,6,26,11,0.111111
66,24,6,24,0,0.111111
49,43,6,5,0,0.111111
55,46,6,2,0,0.111111
56,48,6,0,0,0.111111
37,48,6,0,0,0.111111
108,1,6,25,22,0.111111
93,3,6,25,20,0.111111
85,12,6,27,9,0.111111
55,30,5,19,0,0.0925926
60,43,6,5,0,0.111111
34,47,6,1,0,0.111111
35,48,6,0,0,0.111111
44,48,6,0,0,0.111111
94,1,6,26,21,0.111111
77,5,6,26,17,0.111111
83,8,6,25,15,0.111111
75,18,6,26,4,0.111111
57,40,6,8,0,0.111111
44,48,6,0,0,0.111111
41,48,6,0,0,0.111111
39,48,6,0,0,0.111111
87,0,6,26,22,0.111111
83,5,6,25,18,0.111111
58,20,6,26,2,0.111111
46,40,6,8,0,0.111111
44,47,6,1,0,0.111111
56,48,6,0,0,0.111111
35,48,6,0,0,0.111111
36,48,6,0,0,0.111111
92,0,6,28,20,0.111111
87,6,6,26,16,0.111111
79,17,6,24,7,0.111111
59,34,6,14,0,0.111111
39,43,6,5,0,0.111111
39,47,6,1,0,0.111111
40,48,6,0,0,0.111111
41,48,6,0,0,0.111111
89,0,6,26,22,0.111111
83,5,6,26,17,0.111111
68,16,6,26,6,0.111111
64,32,6,16,0,0.111111
36,46,5,3,0,0.0925926
38,48,6,0,0,0.111111
39,48,6,0,0,0.111111
40,48,6,0,0,0.111111
78,1,6,24,23,0.111111
79,5,6,27,16,0.111111
69,20,6,24,4,0.111111
44,35,6,13,0,0.111111
36,47,6,1,0,0.111111
31,48,6,0,0,0.111111
35,48,6,0,0,0.111111
25,48,6,0,0,0.111111
77,0,6,26,22,0.111111
93,2,6,27,19,0.111111
66,25,6,23,0,0.111111
48,42,6,6,0,0.111111
44,43,6,5,0,0.111111
45,48,6,0,0,0.111111
43,48,6,0,0,0.111111
28,48,6,0,0,0.111111
84,0,6,27,21,0.111111
63,7,5,27,15,0.0925926
57,22,6,25,1,0.111111
51,41,6,7,0,0.111111
37,48,6,0,0,0.111111
33,48,6,0,0,0.111111
34,48,6,0,0,0.111111
35,48,6,0,0,0.111111
81,1,4,28,21,0.0740741
83,8,6,26,14,0.111111
55,33,6,15,0,0.111111
41,46,6,2,0,0.111111
36,48,6,0,0,0.111111
43,48,6,0,0,0.111111
37,48,6,0,0,0.111111
29,48,6,0,0,0.111111
85,1,6,24,23,0.111111
69,9,6,26,13,0.111111
69,27,6,21,0,0.111111
36,41,6,7,0,0.111111
33,47,5,2,0,0.0925926
33,48,6,0,0,0.111111
42,48,6,0,0,0.111111
37,48,6,0,0,0.111111
81,0,6,27,21,0.111111
74,5,6,26,17,0.111111
55,28,6,20,0,0.111111
44,48,6,0,0,0.111111
34,48,6,0,0,0.111111
32,48,5,1,0,0.0925926
36,48,6,0,0,0.111111
30,48,6,0,0,0.111111
82,0,5,28,21,0.0925926
77,7,6,27,14,0.111111
56,19,6,24,5,0.111111
48,36,6,12,0,0.111111
38,45,6,3,0,0.111111
28,48,5,1,0,0.0925926
40,48,6,0,0,0.111111
36,48,6,0,0,0.111111
72,1,6,26,21,0.111111
60,11,5,27,11,0.0925926
45,26,5,23,0,0.0925926
40,40,6,8,0,0.111111
33,48,6,0,0,0.111111
42,48,6,0,0,0.111111
27,48,6,0,0,0.111111
41,48,6,0,0,0.111111
80,2,6,28,18,0.111111
82,9,6,25,14,0.111111
39,35,6,13,0,0.111111
37,48,6,0,0,0.111111
34,48,6,0,0,0.111111
25,48,6,0,0,0.111111
31,48,6,0,0,0.111111
32,48,5,1,0,0.0925926
77,0,6,26,22,0.111111
73,6,6,26,16,0.111111
61,27,6,21,0,0.111111
43,42,6,6,0,0.111111
29,46,5,3,0,0.0925926
32,48,4,2,0,0.0740741
27,48,6,0,0,0.111111
35,48,6,0,0,0.111111
79,1,6,25,22,0.111111
73,11,6,26,11,0.111111
45,32,6,16,0,0.111111
28,46,4,4,0,0.0740741
35,48,6,0,0,0.111111
39,48,6,0,0,0.111111
24,48,5,1,0,0.0925926
34,48,6,0,0,0.111111
78,2,6,26,20,0.111111
66,10,6,25,13,0.111111
41,31,6,17,0,0.111111
32,45,6,3,0,0.111111
32,48,6,0,0,0.111111
27,48,6,0,0,0.111111
25,48,5,1,0,0.0925926
31,49,5,0,0,0.0925926
85,0,6,26,22,0.111111
56,15,5,27,7,0.0925926
46,31,6,17,0,0.111111
33,45,6,3,0,0.111111
16,48,4,2,0,0.0740741
31,49,5,0,0,0.0925926
36,48,6,0,0,0.111111
22,49,5,0,0,0.0925926
77,0,5,28,21,0.0925926
58,15,5,28,6,0.0925926
46,37,6,11,0,0.111111
24,47,6,1,0,0.111111
31,48,5,1,0,0.0925926
18,48,6,0,0,0.111111
24,48,6,0,0,0.111111
15,49,5,0,0,0.0925926
75,1,6,26,21,0.111111
61,15,6,24,9,0.111111
34,35,6,13,0,0.111111
31,44,5,5,0,0.0925926
25,48,6,0,0,0.111111
26,48,5,1,0,0.0925926
32,48,6,0,0,0.111111
27,48,6,0,0,0.111111
78,2,6,27,19,0.111111
63,19,6,25,4,0.111111
33,38,6,10,0,0.111111
32,48,6,0,0,0.111111
39,48,6,0,0,0.111111
29,48,6,0,0,0.111111
31,48,6,0,0,0.111111
21,48,4,2,0,0.0740741
71,4,5,27,18,0.0925926
51,21,6,25,2,0.111111
40,34,5,15,0,0.0925926
32,42,5,7,0,0.0925926
32,47,6,1,0,0.111111
28,48,6,0,0,0.111111
18,49,5,0,0,0.0925926
18,48,3,3,0,0.0555556
82,1,6,27,20,0.111111
42,22,4,27,1,0.0740741
33,42,5,7,0,0.0925926
26,48,6,0,0,0.111111
16,48,5,1,0,0.0925926
13,48,3,3,0,0.0555556
27,48,6,0,0,0.111111
22,48,6,0,0,0.111111
76,4,6,25,19,0.111111
43,33,6,15,0,0.111111
26,43,5,6,0,0.0925926
22,48,5,1,0,0.0925926
26,48,6,0,0,0.111111
18,48,6,0,0,0.111111
26,48,6,0,0,0.111111
13,48,4,2,0,0.0740741
70,3,5,28,18,0.0925926
48,24,6,24,0,0.111111
25,41,6,7,0,0.111111
15,48,4,2,0,0.0740741
22,48,6,0,0,0.111111
28,48,6,0,0,0.111111
15,48,5,1,0,0.0925926
19,48,6,0,0,0.111111
69,5,6,25,18,0.111111
42,32,5,17,0,0.0925926
29,45,5,4,0,0.0925926
26,47,5,2,0,0.0925926
24,48,5,1,0,0.0925926
25,48,5,1,0,0.0925926
19,48,4,2,0,0.0740741
18,48,6,0,0,0.111111
64,6,5,25,18,0.0925926
36,31,5,18,0,0.0925926
29,45,6,3,0,0.111111
23,46,6,2,0,0.111111
32,48,5,1,0,0.0925926
23,48,4,2,0,0.0740741
23,48,5,1,0,0.0925926
27,48,5,1,0,0.0925926
61,5,4,28,17,0.0740741
37,32,6,16,0,0.111111
22,48,6,0,0,0.111111
32,48,6,0,0,0.111111
29,48,5,1,0,0.0925926
32,48,6,0,0,0.111111
10,49,3,2,0,0.0555556
24,48,6,0,0,0.111111
70,3,6,27,18,0.111111
41,31,5,18,0,0.0925926
16,49,3,2,0,0.0555556
16,49,5,0,0,0.0925926
12,49,4,1,0,0.0740741
24,48,6,0,0,0.111111
26,48,6,0,0,0.111111
23,48,5,1,0,0.0925926
66,7,6,26,15,0.111111
39,30,6,18,0,0.111111
27,47,6,1,0,0.111111
21,48,5,1,0,0.0925926
19,48,4,2,0,0.0740741
15,49,4,1,0,0.0740741
17,48,5,1,0,0.0925926
25,48,5,1,0,0.0925926
67,0,4,29,21,0.0740741
41,24,4,26,0,0.0740741
26,46,6,2,0,0.111111
19,48,6,0,0,0.111111
24,48,5,1,0,0.0925926
31,48,6,0,0,0.111111
15,48,4,2,0,0.0740741
16,49,5,0,0,0.0925926
69,5,4,26,19,0.0740741
41,30,6,18,0,0.111111
22,48,6,0,0,0.111111
18,48,5,1,0,0.0925926
17,49,4,1,0,0.0740741
14,48,3,3,0,0.0555556
23,48,5,1,0,0.0925926
19,49,5,0,0,0.0925926
58,3,4,29,18,0.0740741
39,29,5,20,0,0.0925926
22,47,5,2,0,0.0925926
13,49,4,1,0,0.0740741
24,48,5,1,0,0.0925926
19,48,6,0,0,0.111111
23,48,5,1,0,0.0925926
17,48,5,1,0,0.0925926
68,4,6,27,17,0.111111
34,30,5,19,0,0.0925926
14,48,3,3,0,0.0555556
17,48,4,2,0,0.0740741
11,48,3,3,0,0.0555556
22,49,5,0,0,0.0925926
14,49,5,0,0,0.0925926
14,48,5,1,0,0.0925926
57,5,4,26,19,0.0740741
40,27,5,22,0,0.0925926
13,48,4,2,0,0.0740741
17,48,5,1,0,0.0925926
16,49,5,0,0,0.0925926
22,48,5,1,0,0.0925926
15,48,5,1,0,0.0925926
16,48,5,1,0,0.0925926
62,11,6,27,10,0.111111
40,35,6,13,0,0.111111
18,48,6,0,0,0.111111
27,48,6,0,0,0.111111
20,48,6,0,0,0.111111
17,48,5,1,0,0.0925926
19,49,5,0,0,0.0925926
15,50,4,0,0,0.0740741
58,12,5,27,10,0.0925926
30,33,4,17,0,0.0740741
18,47,4,3,0,0.0740741
20,48,5,1,0,0.0925926
15,48,5,1,0,0.0925926
20,48,6,0,0,0.111111
18,49,5,0,0,0.0925926
7,48,1,5,0,0.0185185
62,11,6,26,11,0.111111
26,39,5,10,0,0.0925926
20,47,5,2,0,0.0925926
13,49,5,0,0,0.0925926
14,48,5,1,0,0.0925926
21,48,4,2,0,0.0740741
17,48,5,1,0,0.0925926
15,48,5,1,0,0.0925926
53,13,5,27,9,0.0925926
25,39,4,11,0,0.0740741
19,48,6,0,0,0.111111
15,48,3,3,0,0.0555556
13,48,2,4,0,0.037037
19,49,5,0,0,0.0925926
15,48,5,1,0,0.0925926
10,49,3,2,0,0.0555556
52,11,4,26,13,0.0740741
29,37,5,12,0,0.0925926
17,47,5,2,0,0.0925926
17,49,5,0,0,0.0925926
19,48,5,1,0,0.0925926
17,48,5,1,0,0.0925926
19,48,5,1,0,0.0925926
14,48,5,1,0,0.0925926
47,14,5,25,10,0.0925926
24,42,5,7,0,0.0925926
9,51,3,0,0,0.0555556
18,48,6,0,0,0.111111
17,48,5,1,0,0.0925926
15,49,4,1,0,0.0740741
13,49,4,1,0,0.0740741
22,48,6,0,0,0.111111
49,11,3,29,11,0.0555556
27,42,5,7,0,0.0925926
13,49,5,0,0,0.0925926
15,48,4,2,0,0.0740741
9,49,2,3,0,0.037037
16,48,4,2,0,0.0740741
17,48,5,1,0,0.0925926
14,48,4,2,0,0.0740741
61,13,6,26,9,0.111111
25,37,5,12,0,0.0925926
12,48,3,3,0,0.0555556
18,50,4,0,0,0.0740741
12,49,4,1,0,0.0740741
13,48,4,2,0,0.0740741
11,50,4,0,0,0.0740741
17,48,5,1,0,0.0925926
50,14,5,26,9,0.0925926
27,36,4,14,0,0.0740741
16,48,4,2,0,0.0740741
15,48,5,1,0,0.0925926
11,49,3,2,0,0.0555556
10,50,3,1,0,0.0555556
16,48,6,0,0,0.111111
11,49,3,2,0,0.0555556
52,14,5,27,8,0.0925926
21,36,2,16,0,0.037037
18,48,5,1,0,0.0925926
12,48,5,1,0,0.0925926
16,49,5,0,0,0.0925926
10,50,3,1,0,0.0555556
13,49,3,2,0,0.0555556
10,48,3,3,0,0.0555556
47,17,5,27,5,0.0925926
21,44,5,5,0,0.0925926
19,48,5,1,0,0.0925926
13,49,4,1,0,0.0740741
7,50,2,2,0,0.037037
9,49,3,2,0,0.0555556
5,51,1,2,0,0.0185185
11,49,4,1,0,0.0740741
51,18,5,26,5,0.0925926
19,44,5,5,0,0.0925926
14,49,3,2,0,0.0555556
18,48,5,1,0,0.0925926
10,49,3,2,0,0.0555556
14,48,3,3,0,0.0555556
12,50,4,0,0,0.0740741
14,49,5,0,0,0.0925926
41,19,4,26,5,0.0740741
19,43,4,7,0,0.0740741
18,48,6,0,0,0.111111
12,48,3,3,0,0.0555556
16,48,5,1,0,0.0925926
11,49,4,1,0,0.0740741
11,48,4,2,0,0.0740741
10,48,3,3,0,0.0555556
33,24,2,28,0,0.037037
22,45,5,4,0,0.0925926
8,50,3,1,0,0.0555556
12,49,4,1,0,0.0740741
11,48,3,3,0,0.0555556
17,48,5,1,0,0.0925926
11,48,3,3,0,0.0555556
11,49,4,1,0,0.0740741
37,23,5,25,1,0.0925926
15,44,4,6,0,0.0740741
8,48,1,5,0,0.0185185
9,48,3,3,0,0.0555556
9,50,3,1,0,0.0555556
7,50,3,1,0,0.0555556
10,49,4,1,0,0.0740741
15,49,4,1,0,0.0740741
28,28,2,24,0,0.037037
14,44,4,6,0,0.0740741
8,49,1,4,0,0.0185185
6,52,2,0,0,0.037037
18,48,5,1,0,0.0925926
16,48,5,1,0,0.0925926
13,48,4,2,0,0.0740741
8,50,4,0,0,0.0740741
40,23,4,26,1,0.0740741
12,47,4,3,0,0.0740741
9,49,2,3,0,0.037037
7,49,2,3,0,0.037037
11,50,4,0,0,0.0740741
8,49,3,2,0,0.0555556
7,50,2,2,0,0.037037
14,48,2,4,0,0.037037
35,25,3,26,0,0.0555556
10,49,2,3,0,0.037037
8,49,2,3,0,0.037037
10,50,4,0,0,0.0740741
6,51,2,1,0,0.037037
6,51,2,1,0,0.037037
9,49,4,1,0,0.0740741
15,48,4,2,0,0.0740741
25,31,2,21,0,0.037037
9,48,2,4,0,0.037037
6,52,2,0,0,0.037037
9,49,4,1,0,0.0740741
8,48,1,5,0,0.0185185
12,50,3,1,0,0.0555556
9,48,1,5,0,0.0185185
9,50,2,2,0,0.037037
34,29,4,21,0,0.0740741
13,47,4,3,0,0.0740741
16,48,6,0,0,0.111111
15,48,3,3,0,0.0555556
15,48,5,1,0,0.0925926
8,49,3,2,0,0.0555556
10,49,3,2,0,0.0555556
12,48,4,2,0,0.0740741
25,32,2,20,0,0.037037
6,51,2,1,0,0.037037
11,49,3,2,0,0.0555556
8,49,3,2,0,0.0555556
10,49,3,2,0,0.0555556
9,49,3,2,0,0.0555556
6,50,2,2,0,0.037037
11,48,5,1,0,0.0925926
26,32,3,19,0,0.0555556
16,47,4,3,0,0.0740741
5,50,1,3,0,0.0185185
12,48,3,3,0,0.0555556
5,50,1,3,0,0.0185185
11,48,3,3,0,0.0555556
8,49,2,3,0,0.037037
8,48,2,4,0,0.037037
33,28,3,23,0,0.0555556
8,49,2,3,0,0.037037
10,49,3,2,0,0.0555556
9,49,3,2,0,0.0555556
13,49,3,2,0,0.0555556
13,49,5,0,0,0.0925926
12,49,5,0,0,0.0925926
12,48,4,2,0,0.0740741
29,34,4,16,0,0.0740741
5,50,1,3,0,0.0185185
8,48,2,4,0,0.037037
5,51,2,1,0,0.037037
11,49,4,1,0,0.0740741
10,48,3,3,0,0.0555556
15,48,3,3,0,0.0555556
12,49,3,2,0,0.0555556
34,26,3,25,0,0.0555556
12,47,3,4,0,0.0555556
7,49,2,3,0,0.037037
8,50,2,2,0,0.037037
8,49,2,3,0,0.037037
6,50,2,2,0,0.037037
9,50,3,1,0,0.0555556
9,49,2,3,0,0.037037
40,23,6,25,0,0.111111
7,49,1,4,0,0.0185185
3,52,1,1,0,0.0185185
10,48,2,4,0,0.037037
6,49,1,4,0,0.0185185
10,49,3,2,0,0.0555556
5,50,1,3,0,0.0185185
4,51,1,2,0,0.0185185
31,28,3,23,0,0.0555556
6,49,1,4,0,0.0185185
13,48,3,3,0,0.0555556
8,49,2,3,0,0.037037
13,49,4,1,0,0.0740741
2,52,0,2,0,0
9,49,3,2,0,0.0555556
5,50,1,3,0,0.0185185
12,44,2,8,0,0.037037
14,49,5,0,0,0.0925926
4,50,0,4,0,0
7,50,2,2,0,0.037037
10,50,3,1,0,0.0555556
9,49,3,2,0,0.0555556
4,50,0,4,0,0
5,51,1,2,0,0.0185185
27,32,3,19,0,0.0555556
7,48,1,5,0,0.0185185
4,51,1,2,0,0.0185185
8,50,2,2,0,0.037037
9,48,3,3,0,0.0555556
12,49,3,2,0,0.0555556
7,51,3,0,0,0.0555556
8,50,3,1,0,0.0555556
12,44,2,8,0,0.037037
8,51,3,0,0,0.0555556
8,49,3,2,0,0.0555556
5,50,1,3,0,0.0185185
9,50,3,1,0,0.0555556
10,50,3,1,0,0.0555556
6,50,1,3,0,0.0185185
10,49,4,1,0,0.0740741
24,35,3,16,0,0.0555556
9,48,1,5,0,0.0185185
6,49,1,4,0,0.0185185
4,52,2,0,0,0.037037
5,51,2,1,0,0.037037
5,50,1,3,0,0.0185185
9,49,2,3,0,0.037037
10,49,3,2,0,0.0555556
18,38,2,14,0,0.037037
3,51,0,3,0,0
8,50,3,1,0,0.0555556
7,49,2,3,0,0.037037
6,51,2,1,0,0.037037
10,49,3,2,0,0.0555556
7,50,2,2,0,0.037037
3,51,0,3,0,0
14,41,1,12,0,0.0185185
5,51,1,2,0,0.0185185
5,50,1,3,0,0.0185185
3,52,1,1,0,0.0185185
11,50,3,1,0,0.0555556
3,51,0,3,0,0
8,50,1,3,0,0.0185185
11,48,3,3,0,0.0555556
9,46,1,7,0,0.0185185
4,50,0,4,0,0
7,49,2,3,0,0.037037
9,48,3,3,0,0.0555556
7,50,2,2,0,0.037037
3,52,1,1,0,0.0185185
9,49,3,2,0,0.0555556
8,49,2,3,0,0.037037
15,40,1,13,0,0.0185185
13,49,4,1,0,0.0740741
10,49,4,1,0,0.0740741
5,49,0,5,0,0
4,50,0,4,0,0
7,49,2,3,0,0.037037
9,49,3,2,0,0.0555556
3,52,1,1,0,0.0185185
24,30,0,24,0,0
4,52,1,1,0,0.0185185
3,52,1,1,0,0.0185185
11,50,4,0,0,0.0740741
9,49,2,3,0,0.037037
8,50,3,1,0,0.0555556
7,49,2,3,0,0.037037
10,48,3,3,0,0.0555556
9,45,0,9,0,0
5,50,1,3,0,0.0185185
5,52,2,0,0,0.037037
3,52,1,1,0,0.0185185
4,51,1,2,0,0.0185185
6,50,1,3,0,0.0185185
8,49,2,3,0,0.037037
10,48,3,3,0,0.0555556
14,41,1,12,0,0.0185185
4,50,0,4,0,0
6,49,1,4,0,0.0185185
7,51,2,1,0,0.037037
1,53,0,1,0,0
10,49,3,2,0,0.0555556
3,51,0,3,0,0
4,51,1,2,0,0.0185185
15,40,1,13,0,0.0185185
5,52,2,0,0,0.037037
11,49,4,1,0,0.0740741
7,50,2,2,0,0.037037
6,49,1,4,0,0.0185185
4,51,1,2,0,0.0185185
8,50,3,1,0,0.0555556
10,49,4,1,0,0.0740741
17,44,5,5,0,0.0925926
4,50,0,4,0,0
9,50,3,1,0,0.0555556
3,51,0,3,0,0
9,50,2,2,0,0.037037
2,52,0,2,0,0
4,51,1,2,0,0.0185185
7,50,2,2,0,0.037037
21,35,2,17,0,0.037037
7,49,2,3,0,0.037037
4,52,2,0,0,0.037037
1,53,0,1,0,0
6,51,2,1,0,0.037037
6,51,2,1,0,0.037037
4,51,1,2,0,0.0185185
5,50,1,3,0,0.0185185
13,41,0,13,0,0
3,51,0,3,0,0
8,49,3,2,0,0.0555556
0,54,0,0,0,0
5,49,0,5,0,0
4,50,0,4,0,0
7,50,3,1,0,0.0555556
7,50,1,3,0,0.0185185
8,47,1,6,0,0.0185185
0,54,0,0,0,0
5,51,2,1,0,0.037037
7,49,2,3,0,0.037037
2,52,0,2,0,0
2,52,0,2,0,0
6,50,1,3,0,0.0185185
3,52,1,1,0,0.0185185
12,43,1,10,0,0.0185185
3,52,1,1,0,0.0185185
6,51,1,2,0,0.0185185
2,52,0,2,0,0
4,52,2,0,0,0.037037
7,49,2,3,0,0.037037
5,52,1,1,0,0.0185185
3,51,0,3,0,0
13,45,2,7,0,0.037037
4,52,2,0,0,0.037037
5,50,1,3,0,0.0185185
4,51,1,2,0,0.0185185
2,52,0,2,0,0
6,49,1,4,0,0.0185185
4,51,1,2,0,0.0185185
3,51,0,3,0,0
9,45,0,9,0,0
6,49,1,4,0,0.0185185
5,52,2,0,0,0.037037
5,51,2,1,0,0.037037
7,49,2,3,0,0.037037
3,51,0,3,0,0
5,50,1,3,0,0.0185185
6,50,2,2,0,0.037037
8,47,1,6,0,0.0185185
1,53,0,1,0,0
5,50,1,3,0,0.0185185
2,52,0,2,0,0
3,51,0,3,0,0
1,53,0,1,0,0
5,50,1,3,0,0.0185185
4,52,1,1,0,0.0185185
3,51,0,3,0,0
6,50,2,2,0,0.037037
8,49,3,2,0,0.0555556
5,51,2,1,0,0.037037
7,50,3,1,0,0.0555556
4,50,0,4,0,0
2,52,0,2,0,0
2,52,0,2,0,0
15,40,1,13,0,0.0185185
3,51,0,3,0,0
1,53,0,1,0,0
5,51,2,1,0,0.037037
4,50,0,4,0,0
2,52,0,2,0,0
4,50,0,4,0,0
3,51,0,3,0,0
7,48,1,5,0,0.0185185
5,51,2,1,0,0.037037
4,51,1,2,0,0.0185185
5,50,1,3,0,0.0185185
3,51,0,3,0,0
6,51,2,1,0,0.037037
5,50,1,3,0,0.0185185
5,50,1,3,0,0.0185185
6,49,1,4,0,0.0185185
3,51,0,3,0,0
6,51,2,1,0,0.037037
3,52,1,1,0,0.0185185
2,52,0,2,0,0
3,52,1,1,0,0.0185185
4,50,0,4,0,0
5,52,2,0,0,0.037037
7,47,0,7,0,0
3,52,1,1,0,0.0185185
5,51,2,1,0,0.037037
5,50,1,3,0,0.0185185
6,49,1,4,0,0.0185185
2,52,0,2,0,0
4,50,0,4,0,0
3,52,1,1,0,0.0185185
5,49,0,5,0,0
3,51,0,3,0,0
7,50,1,3,0,0.0185185
5,51,2,1,0,0.037037
6,50,2,2,0,0.037037
4,52,2,0,0,0.037037
3,51,0,3,0,0
3,51,0,3,0,0
2,52,0,2,0,0
4,51,1,2,0,0.0185185
5,50,1,3,0,0.0185185
3,52,1,1,0,0.0185185
3,51,0,3,0,0
3,53,1,0,0,0.0185185
3,52,1,1,0,0.0185185
4,51,1,2,0,0.0185185
5,50,1,3,0,0.0185185
4,51,1,2,0,0.0185185
3,53,1,0,0,0.0185185
3,51,0,3,0,0
1,53,0,1,0,0
3,52,1,1,0,0.0185185
3,52,1,1,0,0.0185185
4,52,2,0,0,0.037037
10,44,0,10,0,0
6,50,2,2,0,0.037037
5,50,1,3,0,0.0185185
2,52,0,2,0,0
2,52,0,2,0,0
2,52,0,2,0,0
5,50,1,3,0,0.0185185
0,54,0,0,0,0
7,47,0,7,0,0
3,52,1,1,0,0.0185185
7,49,2,3,0,0.037037
1,53,0,1,0,0
1,53,0,1,0,0
5,52,2,0,0,0.037037
3,51,0,3,0,0
3,51,0,3,0,0
13,45,4,5,0,0.0740741
4,51,1,2,0,0.0185185
1,53,0,1,0,0
5,50,1,3,0,0.0185185
2,52,0,2,0,0
3,51,0,3,0,0
4,50,0,4,0,0
4,51,1,2,0,0.0185185
4,50,0,4,0,0
2,52,0,2,0,0
4,51,1,2,0,0.0185185
4,51,1,2,0,0.0185185
4,51,1,2,0,0.0185185
1,53,0,1,0,0
3,51,0,3,0,0
3,52,1,1,0,0.0185185
4,50,0,4,0,0
1,53,0,1,0,0
1,53,0,1,0,0
4,50,0,4,0,0
3,52,1,1,0,0.0185185
4,51,1,2,0,0.0185185
5,51,2,1,0,0.037037
2,52,0,2,0,0
4,51,1,2,0,0.0185185
5,52,2,0,0,0.037037
1,53,0,1,0,0
2,52,0,2,0,0
3,51,0,3,0,0
2,52,0,2,0,0
4,51,1,2,0,0.0185185
4,50,0,4,0,0
8,46,0,8,0,0
3,51,0,3,0,0
2,52,0,2,0,0
4,51,1,2,0,0.0185185
6,50,1,3,0,0.0185185
3,51,0,3,0,0
1,53,0,1,0,0
1,53,0,1,0,0
4,50,0,4,0,0
3,52,1,1,0,0.0185185
4,50,0,4,0,0
2,52,0,2,0,0
