initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
113,0,6,25,23,0.111111
48,6,0,30,18,0
78,0,5,28,21,0.0925926
54,4,1,30,19,0.0185185
123,0,6,28,20,0.111111
48,6,0,30,18,0
73,0,6,28,20,0.111111
57,1,2,30,21,0.037037
117,0,6,25,23,0.111111
48,6,0,30,18,0
69,0,6,28,20,0.111111
53,3,2,29,20,0.037037
113,0,6,26,22,0.111111
48,6,0,30,18,0
75,0,5,28,21,0.0925926
52,4,1,29,20,0.0185185
109,0,6,28,20,0.111111
48,6,0,30,18,0
79,0,6,26,22,0.111111
56,0,2,29,23,0.037037
121,0,6,29,19,0.111111
48,6,0,30,18,0
83,0,6,28,20,0.111111
57,2,2,30,20,0.037037
88,0,6,28,20,0.111111
48,6,0,30,18,0
74,0,6,24,24,0.111111
58,1,3,28,22,0.0555556
109,0,6,27,21,0.111111
48,6,0,30,18,0
77,0,6,27,21,0.111111
58,1,3,28,22,0.0555556
132,0,6,26,22,0.111111
48,6,0,30,18,0
82,0,6,26,22,0.111111
55,2,2,29,21,0.037037
130,0,6,27,21,0.111111
48,6,0,30,18,0
78,0,6,27,21,0.111111
57,2,4,27,21,0.0740741
115,0,6,28,20,0.111111
48,6,0,30,18,0
92,0,6,27,21,0.111111
53,2,1,30,21,0.0185185
114,0,6,26,22,0.111111
48,6,0,30,18,0
78,0,6,28,20,0.111111
54,1,1,29,23,0.0185185
124,0,6,27,21,0.111111
48,6,0,30,18,0
74,0,6,27,21,0.111111
57,3,2,29,20,0.037037
113,0,6,26,22,0.111111
48,6,0,30,18,0
72,0,6,26,22,0.111111
55,1,2,29,22,0.037037
112,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,27,21,0.111111
58,1,4,26,23,0.0740741
108,0,6,25,23,0.111111
48,6,0,30,18,0
79,0,6,26,22,0.111111
54,3,1,30,20,0.0185185
106,0,6,27,21,0.111111
48,6,0,30,18,0
82,0,6,27,21,0.111111
52,3,1,29,21,0.0185185
121,0,6,28,20,0.111111
48,6,0,30,18,0
94,0,6,28,20,0.111111
54,1,1,29,23,0.0185185
113,0,6,27,21,0.111111
48,6,0,30,18,0
86,0,6,27,21,0.111111
52,3,1,30,20,0.0185185
110,0,6,25,23,0.111111
48,6,0,30,18,0
78,0,6,26,22,0.111111
53,2,1,29,22,0.0185185
112,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,26,22,0.111111
51,4,1,29,20,0.0185185
127,0,6,26,22,0.111111
48,6,0,30,18,0
76,0,6,26,22,0.111111
52,2,0,30,22,0
106,0,6,26,22,0.111111
48,6,0,30,18,0
82,0,6,24,24,0.111111
55,2,2,29,21,0.037037
96,0,6,27,21,0.111111
48,6,0,30,18,0
72,0,4,28,22,0.0740741
56,1,3,28,22,0.0555556
100,0,6,27,21,0.111111
48,6,0,30,18,0
65,1,5,26,22,0.0925926
59,0,4,27,23,0.0740741
113,0,6,28,20,0.111111
48,6,0,30,18,0
79,0,6,27,21,0.111111
60,0,4,27,23,0.0740741
112,0,6,26,22,0.111111
48,6,0,30,18,0
78,0,6,26,22,0.111111
51,3,0,30,21,0
103,0,6,28,20,0.111111
47,7,0,30,17,0
74,3,6,27,18,0.111111
50,5,1,30,18,0.0185185
89,3,6,27,18,0.111111
48,6,0,30,18,0
80,2,6,27,19,0.111111
54,4,3,27,20,0.0555556
97,3,6,26,19,0.111111
45,9,0,30,15,0
66,3,6,27,18,0.111111
48,7,1,29,17,0.0185185
103,3,6,26,19,0.111111
45,9,0,30,15,0
75,3,6,28,17,0.111111
50,6,1,30,17,0.0185185
95,3,6,26,19,0.111111
45,9,0,30,15,0
65,3,6,26,19,0.111111
54,3,3,28,20,0.0555556
96,3,6,24,21,0.111111
45,9,0,30,15,0
80,3,6,27,18,0.111111
56,3,3,28,20,0.0555556
98,3,6,27,18,0.111111
46,8,0,30,16,0
82,3,6,26,19,0.111111
57,3,4,27,20,0.0740741
92,3,6,25,20,0.111111
45,9,0,30,15,0
78,3,6,26,19,0.111111
48,7,1,29,17,0.0185185
99,3,6,26,19,0.111111
45,9,0,30,15,0
80,3,6,25,20,0.111111
56,5,3,29,17,0.0555556
103,3,6,26,19,0.111111
45,9,0,30,15,0
76,3,6,27,18,0.111111
51,4,1,29,20,0.0185185
118,3,6,26,19,0.111111
45,9,0,30,15,0
79,3,6,25,20,0.111111
51,6,2,28,18,0.037037
91,3,6,26,19,0.111111
45,9,0,30,15,0
81,3,6,25,20,0.111111
52,5,3,28,18,0.0555556
115,3,6,25,20,0.111111
45,9,0,30,15,0
73,3,5,26,20,0.0925926
48,7,1,29,17,0.0185185
92,3,6,26,19,0.111111
45,9,0,30,15,0
78,4,5,26,19,0.0925926
49,6,1,29,18,0.0185185
102,6,6,27,15,0.111111
42,12,0,30,12,0
68,6,6,26,16,0.111111
48,8,2,29,15,0.037037
94,6,6,25,17,0.111111
45,9,0,30,15,0
70,4,5,27,18,0.0925926
54,4,3,29,18,0.0555556
97,4,6,26,18,0.111111
42,12,0,30,12,0
63,7,5,27,15,0.0925926
46,9,1,29,15,0.0185185
99,6,6,25,17,0.111111
44,10,0,30,14,0
76,6,6,28,14,0.111111
46,9,1,29,15,0.0185185
88,6,6,27,15,0.111111
43,11,0,30,13,0
64,6,5,26,17,0.0925926
49,7,2,29,16,0.037037
92,6,6,26,16,0.111111
45,9,0,30,15,0
79,5,6,28,15,0.111111
52,8,4,29,13,0.0740741
93,6,6,26,16,0.111111
42,12,0,30,12,0
67,6,6,27,15,0.111111
44,10,0,30,14,0
100,6,6,27,15,0.111111
44,10,0,30,14,0
67,6,6,27,15,0.111111
47,8,1,30,15,0.0185185
95,6,6,26,16,0.111111
42,12,0,30,12,0
70,7,5,26,16,0.0925926
47,9,1,30,14,0.0185185
82,6,6,26,16,0.111111
42,12,0,30,12,0
80,6,6,25,17,0.111111
54,7,5,28,14,0.0925926
72,6,6,27,15,0.111111
42,12,0,30,12,0
70,9,6,25,14,0.111111
45,11,2,30,11,0.037037
70,9,6,25,14,0.111111
42,12,0,30,12,0
71,6,6,25,17,0.111111
50,8,2,28,16,0.037037
76,8,6,27,13,0.111111
39,15,0,30,9,0
71,9,6,26,13,0.111111
51,10,4,26,14,0.0740741
82,9,6,24,15,0.111111
42,12,0,30,12,0
69,9,6,26,13,0.111111
43,11,0,30,13,0
85,12,6,26,10,0.111111
36,18,0,30,6,0
65,12,6,25,11,0.111111
42,15,1,29,9,0.0185185
85,12,6,25,11,0.111111
42,12,0,30,12,0
64,9,5,29,11,0.0925926
43,12,1,29,12,0.0185185
72,12,6,25,11,0.111111
36,18,0,30,6,0
68,12,6,26,10,0.111111
46,14,4,28,8,0.0740741
68,14,6,29,5,0.111111
40,14,0,30,10,0
70,11,5,26,12,0.0925926
41,17,2,28,7,0.037037
61,17,5,27,5,0.0925926
30,24,0,30,0,0
60,18,6,25,5,0.111111
33,22,1,29,2,0.0185185
78,18,6,25,5,0.111111
36,18,0,30,6,0
66,15,6,27,6,0.111111
36,19,1,29,5,0.0185185
67,18,6,24,6,0.111111
29,25,0,29,0,0
60,21,6,24,3,0.111111
30,25,1,28,0,0.0185185
81,21,6,25,2,0.111111
33,21,0,30,3,0
53,20,6,24,4,0.111111
26,29,1,24,0,0.0185185
60,27,6,21,0,0.111111
19,35,0,19,0,0
54,30,6,18,0,0.111111
20,35,1,18,0,0.0185185
64,33,6,15,0,0.111111
25,29,0,25,0,0
44,31,5,18,0,0.0925926
21,35,1,18,0,0.0185185
57,33,6,15,0,0.111111
15,39,0,15,0,0
35,33,4,17,0,0.0740741
21,35,2,17,0,0.037037
54,33,6,15,0,0.111111
15,39,0,15,0,0
59,33,6,15,0,0.111111
21,35,2,17,0,0.037037
46,33,6,15,0,0.111111
15,39,0,15,0,0
45,33,6,15,0,0.111111
20,37,2,15,0,0.037037
48,36,6,12,0,0.111111
12,42,0,12,0,0
41,36,6,12,0,0.111111
19,39,2,13,0,0.037037
53,36,6,12,0,0.111111
12,42,0,12,0,0
35,37,5,12,0,0.0925926
10,44,0,10,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,5,10,0,0.0925926
16,40,2,12,0,0.037037
51,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
11,43,0,11,0,0
60,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,5,10,0,0.0925926
15,39,0,15,0,0
57,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
44,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
11,43,0,11,0,0
54,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
49,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
52,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,5,10,0,0.0925926
13,42,1,11,0,0.0185185
40,39,6,9,0,0.111111
9,45,0,9,0,0
27,40,5,9,0,0.0925926
17,40,2,12,0,0.037037
46,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
14,42,1,11,0,0.0185185
45,39,5,10,0,0.0925926
9,45,0,9,0,0
34,39,6,9,0,0.111111
14,42,1,11,0,0.0185185
54,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
15,40,1,13,0,0.0185185
40,39,6,9,0,0.111111
9,45,0,9,0,0
25,40,4,10,0,0.0740741
14,41,1,12,0,0.0185185
46,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
15,41,2,11,0,0.037037
49,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
19,41,3,10,0,0.0555556
48,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
15,40,1,13,0,0.0185185
39,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
16,42,1,11,0,0.0185185
39,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
17,39,2,13,0,0.037037
50,39,5,10,0,0.0925926
9,45,0,9,0,0
37,39,6,9,0,0.111111
15,43,2,9,0,0.037037
52,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
15,42,3,9,0,0.0555556
52,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
15,40,1,13,0,0.0185185
37,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
48,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
21,39,5,10,0,0.0925926
50,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
13,43,2,9,0,0.037037
46,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
12,42,0,12,0,0
53,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
16,41,2,11,0,0.037037
48,39,5,10,0,0.0925926
9,45,0,9,0,0
32,39,6,9,0,0.111111
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,6,9,0,0.111111
15,41,2,11,0,0.037037
50,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,5,10,0,0.0925926
12,42,0,12,0,0
44,39,5,10,0,0.0925926
9,45,0,9,0,0
28,39,5,10,0,0.0925926
11,43,0,11,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,6,9,0,0.111111
13,43,2,9,0,0.037037
41,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
11,43,0,11,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
12,42,0,12,0,0
57,39,6,9,0,0.111111
9,45,0,9,0,0
30,40,4,10,0,0.0740741
14,42,1,11,0,0.0185185
55,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
37,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
45,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
10,44,0,10,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,5,10,0,0.0925926
16,41,2,11,0,0.037037
45,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
54,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
14,42,2,10,0,0.037037
44,39,6,9,0,0.111111
9,45,0,9,0,0
33,40,5,9,0,0.0925926
12,43,1,10,0,0.0185185
47,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
46,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
49,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,6,9,0,0.111111
12,42,0,12,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,5,10,0,0.0925926
15,41,2,11,0,0.037037
38,39,5,10,0,0.0925926
9,45,0,9,0,0
29,39,5,10,0,0.0925926
11,43,0,11,0,0
35,39,6,9,0,0.111111
9,45,0,9,0,0
32,40,5,9,0,0.0925926
12,42,0,12,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
11,43,0,11,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
13,43,2,9,0,0.037037
50,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
55,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,5,10,0,0.0925926
15,41,2,11,0,0.037037
53,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
39,39,5,10,0,0.0925926
9,45,0,9,0,0
29,39,5,10,0,0.0925926
13,42,1,11,0,0.0185185
47,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
37,39,6,9,0,0.111111
9,45,0,9,0,0
33,40,4,10,0,0.0740741
11,43,0,11,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
10,44,0,10,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,6,9,0,0.111111
13,41,0,13,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
27,40,5,9,0,0.0925926
15,43,1,10,0,0.0185185
39,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,5,10,0,0.0925926
13,43,2,9,0,0.037037
49,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,5,10,0,0.0925926
13,42,1,11,0,0.0185185
47,39,6,9,0,0.111111
9,45,0,9,0,0
27,40,5,9,0,0.0925926
11,43,0,11,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,6,9,0,0.111111
16,41,3,10,0,0.0555556
50,39,6,9,0,0.111111
9,45,0,9,0,0
28,40,5,9,0,0.0925926
11,44,1,9,0,0.0185185
49,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,5,9,0,0.0925926
12,43,1,10,0,0.0185185
45,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,6,9,0,0.111111
12,42,0,12,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,5,10,0,0.0925926
13,43,1,10,0,0.0185185
43,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
10,44,0,10,0,0
50,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,5,10,0,0.0925926
13,43,1,10,0,0.0185185
50,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
14,43,2,9,0,0.037037
46,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,5,10,0,0.0925926
9,45,0,9,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
17,40,2,12,0,0.037037
39,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
17,40,3,11,0,0.0555556
45,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,4,11,0,0.0740741
14,41,1,12,0,0.0185185
43,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
40,39,6,9,0,0.111111
9,45,0,9,0,0
32,40,5,9,0,0.0925926
12,42,0,12,0,0
32,39,4,11,0,0.0740741
9,45,0,9,0,0
33,39,6,9,0,0.111111
14,43,1,10,0,0.0185185
47,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,5,10,0,0.0925926
11,44,1,9,0,0.0185185
55,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
16,42,2,10,0,0.037037
43,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
11,43,0,11,0,0
36,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
43,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,5,10,0,0.0925926
11,44,1,9,0,0.0185185
42,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,6,9,0,0.111111
17,41,3,10,0,0.0555556
40,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,5,10,0,0.0925926
15,42,2,10,0,0.037037
42,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
10,44,0,10,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,5,10,0,0.0925926
16,41,2,11,0,0.037037
43,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,5,10,0,0.0925926
11,43,0,11,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,5,10,0,0.0925926
14,42,2,10,0,0.037037
33,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,4,11,0,0.0740741
14,41,1,12,0,0.0185185
42,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
11,43,0,11,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
25,40,4,10,0,0.0740741
12,42,0,12,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
30,40,5,9,0,0.0925926
10,44,0,10,0,0
40,39,5,10,0,0.0925926
9,45,0,9,0,0
30,39,5,10,0,0.0925926
12,43,1,10,0,0.0185185
45,39,6,9,0,0.111111
9,45,0,9,0,0
20,40,5,9,0,0.0925926
15,40,1,13,0,0.0185185
43,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
11,43,0,11,0,0
34,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,5,10,0,0.0925926
13,43,1,10,0,0.0185185
38,39,6,9,0,0.111111
9,45,0,9,0,0
24,39,4,11,0,0.0740741
10,44,0,10,0,0
48,39,6,9,0,0.111111
9,45,0,9,0,0
29,40,5,9,0,0.0925926
13,43,2,9,0,0.037037
51,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
10,44,0,10,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
18,39,3,12,0,0.0555556
12,42,0,12,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,5,10,0,0.0925926
12,42,0,12,0,0
35,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,6,9,0,0.111111
11,43,0,11,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,6,9,0,0.111111
14,42,1,11,0,0.0185185
39,39,6,9,0,0.111111
9,45,0,9,0,0
24,40,4,10,0,0.0740741
10,44,0,10,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,6,9,0,0.111111
15,41,2,11,0,0.037037
47,39,6,9,0,0.111111
9,45,0,9,0,0
21,41,4,9,0,0.0740741
11,43,0,11,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,6,9,0,0.111111
11,43,0,11,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
33,40,5,9,0,0.0925926
16,42,3,9,0,0.0555556
49,39,6,9,0,0.111111
9,45,0,9,0,0
18,40,3,11,0,0.0555556
13,41,0,13,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,4,10,0,0.0740741
9,45,0,9,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
23,40,5,9,0,0.0925926
11,43,0,11,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,5,10,0,0.0925926
10,44,0,10,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,3,12,0,0.0555556
12,42,0,12,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
21,40,5,9,0,0.0925926
11,43,0,11,0,0
38,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,4,11,0,0.0740741
13,41,0,13,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
18,41,2,11,0,0.037037
9,45,0,9,0,0
53,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,5,10,0,0.0925926
16,42,2,10,0,0.037037
27,39,4,11,0,0.0740741
9,45,0,9,0,0
32,39,6,9,0,0.111111
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
20,40,4,10,0,0.0740741
13,41,0,13,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
21,40,3,11,0,0.0555556
10,44,0,10,0,0
32,39,5,10,0,0.0925926
9,45,0,9,0,0
22,39,3,12,0,0.0555556
11,44,1,9,0,0.0185185
32,39,5,10,0,0.0925926
9,45,0,9,0,0
25,40,5,9,0,0.0925926
12,42,0,12,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,3,12,0,0.0555556
15,40,1,13,0,0.0185185
46,39,6,9,0,0.111111
9,45,0,9,0,0
24,39,4,11,0,0.0740741
17,40,2,12,0,0.037037
30,39,5,10,0,0.0925926
9,45,0,9,0,0
32,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
49,39,6,9,0,0.111111
9,45,0,9,0,0
24,40,3,11,0,0.0555556
11,43,0,11,0,0
35,39,6,9,0,0.111111
9,45,0,9,0,0
19,39,3,12,0,0.0555556
12,42,0,12,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,4,11,0,0.0740741
12,43,1,10,0,0.0185185
36,39,6,9,0,0.111111
9,45,0,9,0,0
23,40,1,13,0,0.0185185
13,43,1,10,0,0.0185185
48,39,5,10,0,0.0925926
9,45,0,9,0,0
23,39,5,10,0,0.0925926
11,43,0,11,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
13,42,1,11,0,0.0185185
42,39,5,10,0,0.0925926
9,45,0,9,0,0
22,40,4,10,0,0.0740741
15,41,2,11,0,0.037037
36,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,4,11,0,0.0740741
10,44,0,10,0,0
35,39,5,10,0,0.0925926
9,45,0,9,0,0
22,40,3,11,0,0.0555556
10,44,0,10,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
20,39,4,11,0,0.0740741
14,41,1,12,0,0.0185185
34,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,5,10,0,0.0925926
14,41,1,12,0,0.0185185
36,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,5,10,0,0.0925926
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
21,40,4,10,0,0.0740741
13,42,1,11,0,0.0185185
43,39,6,9,0,0.111111
9,45,0,9,0,0
22,39,6,9,0,0.111111
16,41,2,11,0,0.037037
43,39,5,10,0,0.0925926
9,45,0,9,0,0
23,39,5,10,0,0.0925926
9,45,0,9,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
24,39,5,10,0,0.0925926
10,44,0,10,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
28,40,4,10,0,0.0740741
12,42,0,12,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
16,40,2,12,0,0.037037
12,43,1,10,0,0.0185185
36,39,5,10,0,0.0925926
9,45,0,9,0,0
27,39,5,10,0,0.0925926
11,43,0,11,0,0
32,40,5,9,0,0.0925926
9,45,0,9,0,0
20,40,4,10,0,0.0740741
10,44,0,10,0,0
36,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,6,9,0,0.111111
12,42,0,12,0,0
31,39,5,10,0,0.0925926
9,45,0,9,0,0
21,39,3,12,0,0.0555556
15,40,1,13,0,0.0185185
40,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
12,43,1,10,0,0.0185185
27,39,4,11,0,0.0740741
9,45,0,9,0,0
18,41,3,10,0,0.0555556
11,44,1,9,0,0.0185185
38,39,6,9,0,0.111111
9,45,0,9,0,0
20,40,2,12,0,0.037037
12,43,1,10,0,0.0185185
32,39,6,9,0,0.111111
9,45,0,9,0,0
23,40,4,10,0,0.0740741
13,42,1,11,0,0.0185185
43,39,6,9,0,0.111111
9,45,0,9,0,0
15,41,2,11,0,0.037037
11,43,0,11,0,0
38,39,6,9,0,0.111111
9,45,0,9,0,0
22,39,5,10,0,0.0925926
12,43,1,10,0,0.0185185
35,40,5,9,0,0.0925926
9,45,0,9,0,0
22,39,5,10,0,0.0925926
10,44,0,10,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
17,40,2,12,0,0.037037
10,44,0,10,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
27,40,4,10,0,0.0740741
10,44,0,10,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
20,40,4,10,0,0.0740741
11,43,0,11,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
20,39,2,13,0,0.037037
14,41,1,12,0,0.0185185
35,39,6,9,0,0.111111
9,45,0,9,0,0
22,40,4,10,0,0.0740741
11,43,0,11,0,0
34,39,5,10,0,0.0925926
9,45,0,9,0,0
17,40,2,12,0,0.037037
13,42,1,11,0,0.0185185
35,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,3,12,0,0.0555556
10,44,0,10,0,0
33,39,5,10,0,0.0925926
9,45,0,9,0,0
21,39,3,12,0,0.0555556
10,44,0,10,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,5,10,0,0.0925926
12,42,0,12,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,3,12,0,0.0555556
10,44,0,10,0,0
35,40,5,9,0,0.0925926
9,45,0,9,0,0
25,39,3,12,0,0.0555556
12,42,0,12,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,4,11,0,0.0740741
11,44,1,9,0,0.0185185
37,39,6,9,0,0.111111
9,45,0,9,0,0
20,41,4,9,0,0.0740741
13,41,0,13,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
21,40,4,10,0,0.0740741
12,42,0,12,0,0
32,39,5,10,0,0.0925926
9,45,0,9,0,0
16,40,1,13,0,0.0185185
13,42,1,11,0,0.0185185
43,39,6,9,0,0.111111
9,45,0,9,0,0
19,40,3,11,0,0.0555556
9,45,0,9,0,0
33,39,6,9,0,0.111111
9,45,0,9,0,0
19,39,3,12,0,0.0555556
12,43,1,10,0,0.0185185
40,39,6,9,0,0.111111
9,45,0,9,0,0
21,40,3,11,0,0.0555556
11,43,0,11,0,0
30,39,6,9,0,0.111111
9,45,0,9,0,0
18,40,2,12,0,0.037037
11,43,0,11,0,0
33,39,5,10,0,0.0925926
9,45,0,9,0,0
20,40,4,10,0,0.0740741
12,43,1,10,0,0.0185185
33,39,6,9,0,0.111111
9,45,0,9,0,0
20,39,3,12,0,0.0555556
9,45,0,9,0,0
38,39,6,9,0,0.111111
9,45,0,9,0,0
20,41,4,9,0,0.0740741
