initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
92,0,6,28,20,0.111111
171,0,6,25,23,0.111111
48,6,0,30,18,0
129,0,6,25,23,0.111111
92,0,6,27,21,0.111111
168,0,6,29,19,0.111111
48,6,0,30,18,0
133,0,6,27,21,0.111111
87,0,6,26,22,0.111111
187,0,6,25,23,0.111111
48,6,0,30,18,0
106,0,6,28,20,0.111111
74,1,5,28,20,0.0925926
152,0,6,27,21,0.111111
48,6,0,30,18,0
122,0,6,27,21,0.111111
78,0,6,26,22,0.111111
167,0,6,24,24,0.111111
48,6,0,30,18,0
118,0,6,28,20,0.111111
80,0,6,26,22,0.111111
196,0,6,25,23,0.111111
48,6,0,30,18,0
112,0,6,28,20,0.111111
75,0,6,25,23,0.111111
163,0,6,25,23,0.111111
48,6,0,30,18,0
125,0,6,25,23,0.111111
84,0,6,27,21,0.111111
160,0,6,24,24,0.111111
48,6,0,30,18,0
119,0,6,26,22,0.111111
89,0,6,25,23,0.111111
157,0,6,27,21,0.111111
48,6,0,30,18,0
130,0,6,28,20,0.111111
95,0,6,26,22,0.111111
173,0,6,24,24,0.111111
48,6,0,30,18,0
129,0,6,27,21,0.111111
81,0,6,25,23,0.111111
165,0,6,27,21,0.111111
48,6,0,30,18,0
133,0,6,27,21,0.111111
84,0,6,29,19,0.111111
191,0,6,25,23,0.111111
48,6,0,30,18,0
119,0,6,26,22,0.111111
82,0,6,27,21,0.111111
174,0,6,26,22,0.111111
49,5,0,30,19,0
142,0,6,26,22,0.111111
89,0,6,26,22,0.111111
167,0,6,27,21,0.111111
48,6,0,30,18,0
124,0,6,29,19,0.111111
86,0,6,27,21,0.111111
181,0,6,26,22,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
90,0,6,25,23,0.111111
191,0,6,26,22,0.111111
48,6,0,30,18,0
105,0,6,29,19,0.111111
84,0,6,26,22,0.111111
190,0,6,27,21,0.111111
49,5,0,30,19,0
118,0,6,26,22,0.111111
78,0,6,26,22,0.111111
178,0,6,27,21,0.111111
48,6,0,30,18,0
125,0,6,25,23,0.111111
82,0,6,26,22,0.111111
178,0,6,25,23,0.111111
48,6,0,30,18,0
105,0,6,27,21,0.111111
90,0,6,26,22,0.111111
165,0,6,27,21,0.111111
48,6,0,30,18,0
90,0,6,29,19,0.111111
92,0,6,28,20,0.111111
177,0,6,26,22,0.111111
48,6,0,30,18,0
121,0,6,25,23,0.111111
87,0,6,25,23,0.111111
183,0,6,28,20,0.111111
48,6,0,30,18,0
103,0,6,25,23,0.111111
82,0,6,27,21,0.111111
167,0,6,26,22,0.111111
49,5,0,30,19,0
123,0,6,27,21,0.111111
80,0,6,27,21,0.111111
147,0,6,28,20,0.111111
48,6,0,30,18,0
101,0,6,27,21,0.111111
86,0,6,27,21,0.111111
170,0,6,27,21,0.111111
48,6,0,30,18,0
108,0,6,27,21,0.111111
82,0,6,27,21,0.111111
180,0,6,25,23,0.111111
48,6,0,30,18,0
116,0,6,24,24,0.111111
76,0,6,25,23,0.111111
170,0,6,27,21,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
95,0,6,28,20,0.111111
169,0,6,25,23,0.111111
48,6,0,30,18,0
103,0,6,26,22,0.111111
75,0,6,27,21,0.111111
165,0,6,26,22,0.111111
49,5,0,30,19,0
111,0,6,25,23,0.111111
96,0,6,26,22,0.111111
171,0,6,27,21,0.111111
48,6,0,30,18,0
113,0,6,26,22,0.111111
84,0,6,28,20,0.111111
165,0,6,26,22,0.111111
48,6,0,30,18,0
121,0,6,25,23,0.111111
80,0,6,25,23,0.111111
168,0,6,25,23,0.111111
48,6,0,30,18,0
115,0,6,26,22,0.111111
77,0,5,27,22,0.0925926
201,0,6,26,22,0.111111
48,6,0,30,18,0
123,0,6,26,22,0.111111
78,0,6,29,19,0.111111
176,0,6,27,21,0.111111
48,6,0,30,18,0
104,0,6,27,21,0.111111
78,0,6,25,23,0.111111
174,0,6,28,20,0.111111
48,6,0,30,18,0
100,0,6,26,22,0.111111
82,0,6,28,20,0.111111
180,0,6,28,20,0.111111
48,6,0,30,18,0
125,0,6,28,20,0.111111
80,0,6,25,23,0.111111
165,0,6,27,21,0.111111
48,6,0,30,18,0
104,0,6,26,22,0.111111
76,0,6,28,20,0.111111
163,0,6,27,21,0.111111
48,6,0,30,18,0
104,0,6,27,21,0.111111
85,0,6,26,22,0.111111
169,0,6,28,20,0.111111
48,6,0,30,18,0
102,0,6,26,22,0.111111
80,0,6,27,21,0.111111
168,0,6,27,21,0.111111
48,6,0,30,18,0
112,0,6,25,23,0.111111
75,0,6,28,20,0.111111
176,0,6,29,19,0.111111
49,5,0,30,19,0
124,0,6,26,22,0.111111
82,0,6,27,21,0.111111
168,0,6,28,20,0.111111
48,6,0,30,18,0
108,0,6,28,20,0.111111
82,0,5,26,23,0.0925926
166,0,6,29,19,0.111111
49,5,0,30,19,0
115,0,6,27,21,0.111111
77,0,6,27,21,0.111111
165,0,6,26,22,0.111111
48,6,0,30,18,0
104,0,6,27,21,0.111111
75,0,6,28,20,0.111111
174,0,6,26,22,0.111111
48,6,0,30,18,0
101,0,6,27,21,0.111111
88,1,5,26,22,0.0925926
178,0,6,26,22,0.111111
48,6,0,30,18,0
100,0,6,27,21,0.111111
80,0,5,27,22,0.0925926
170,0,6,27,21,0.111111
48,6,0,30,18,0
123,0,6,25,23,0.111111
79,0,6,26,22,0.111111
160,0,6,26,22,0.111111
48,6,0,30,18,0
106,0,6,27,21,0.111111
80,0,6,25,23,0.111111
174,0,6,26,22,0.111111
48,6,0,30,18,0
108,0,6,26,22,0.111111
66,0,5,27,22,0.0925926
155,0,6,27,21,0.111111
48,6,0,30,18,0
108,0,6,26,22,0.111111
87,0,6,27,21,0.111111
144,0,6,27,21,0.111111
48,6,0,30,18,0
114,0,6,25,23,0.111111
97,0,6,26,22,0.111111
160,0,6,26,22,0.111111
48,6,0,30,18,0
106,0,6,27,21,0.111111
76,0,5,30,19,0.0925926
158,0,6,27,21,0.111111
48,6,0,30,18,0
107,0,6,25,23,0.111111
79,0,6,27,21,0.111111
163,0,6,25,23,0.111111
48,6,0,30,18,0
116,0,6,26,22,0.111111
79,0,6,24,24,0.111111
173,0,6,25,23,0.111111
48,6,0,30,18,0
106,0,6,26,22,0.111111
76,0,6,27,21,0.111111
158,0,6,25,23,0.111111
48,6,0,30,18,0
101,0,6,27,21,0.111111
82,0,6,25,23,0.111111
149,0,6,26,22,0.111111
48,6,0,30,18,0
109,0,6,26,22,0.111111
89,0,6,26,22,0.111111
163,0,6,25,23,0.111111
48,6,0,30,18,0
113,0,6,25,23,0.111111
82,0,6,26,22,0.111111
162,0,6,26,22,0.111111
48,6,0,30,18,0
113,0,6,27,21,0.111111
85,0,6,26,22,0.111111
158,0,6,26,22,0.111111
48,6,0,30,18,0
91,0,6,27,21,0.111111
76,1,5,28,20,0.0925926
157,0,6,26,22,0.111111
48,6,0,30,18,0
98,0,6,26,22,0.111111
80,0,6,27,21,0.111111
168,0,6,25,23,0.111111
48,6,0,30,18,0
112,0,6,28,20,0.111111
73,0,6,27,21,0.111111
166,0,6,26,22,0.111111
49,5,0,30,19,0
104,0,6,25,23,0.111111
85,0,6,26,22,0.111111
138,0,6,28,20,0.111111
48,6,0,30,18,0
91,0,6,26,22,0.111111
76,0,5,29,20,0.0925926
165,0,6,26,22,0.111111
48,6,0,30,18,0
102,0,6,25,23,0.111111
85,0,6,28,20,0.111111
163,0,6,28,20,0.111111
48,6,0,30,18,0
99,0,6,26,22,0.111111
83,0,6,27,21,0.111111
157,0,6,25,23,0.111111
48,6,0,30,18,0
106,0,6,27,21,0.111111
80,0,6,26,22,0.111111
156,0,6,25,23,0.111111
48,6,0,30,18,0
92,0,6,29,19,0.111111
74,0,6,28,20,0.111111
141,0,6,28,20,0.111111
48,6,0,30,18,0
96,0,6,27,21,0.111111
87,0,6,26,22,0.111111
149,0,6,26,22,0.111111
48,6,0,30,18,0
102,0,6,28,20,0.111111
69,0,5,28,21,0.0925926
157,0,6,28,20,0.111111
48,6,0,30,18,0
95,0,6,28,20,0.111111
73,0,5,27,22,0.0925926
171,0,6,25,23,0.111111
48,6,0,30,18,0
96,0,6,29,19,0.111111
72,0,6,27,21,0.111111
164,0,6,27,21,0.111111
48,6,0,30,18,0
108,0,6,28,20,0.111111
95,0,6,26,22,0.111111
184,0,6,28,20,0.111111
48,6,0,30,18,0
100,0,6,27,21,0.111111
89,0,6,27,21,0.111111
158,0,6,27,21,0.111111
48,6,0,30,18,0
90,0,6,26,22,0.111111
76,0,6,24,24,0.111111
147,0,6,27,21,0.111111
48,6,0,30,18,0
92,0,6,27,21,0.111111
84,0,5,26,23,0.0925926
167,0,6,27,21,0.111111
50,4,0,30,20,0
86,0,6,26,22,0.111111
75,0,5,26,23,0.0925926
161,0,6,29,19,0.111111
48,6,0,30,18,0
94,0,6,25,23,0.111111
78,0,6,26,22,0.111111
170,0,6,27,21,0.111111
49,5,0,30,19,0
98,0,6,28,20,0.111111
75,0,4,28,22,0.0740741
166,0,6,25,23,0.111111
48,6,0,30,18,0
96,0,6,26,22,0.111111
66,0,5,28,21,0.0925926
173,0,6,26,22,0.111111
48,6,0,30,18,0
107,0,6,25,23,0.111111
74,0,6,27,21,0.111111
154,0,6,28,20,0.111111
48,6,0,30,18,0
93,0,6,26,22,0.111111
73,0,6,27,21,0.111111
174,0,6,28,20,0.111111
48,6,0,30,18,0
94,0,6,25,23,0.111111
79,0,6,26,22,0.111111
174,0,6,28,20,0.111111
48,6,0,30,18,0
93,0,6,26,22,0.111111
79,0,6,28,20,0.111111
148,0,6,27,21,0.111111
49,5,0,30,19,0
91,0,6,28,20,0.111111
81,0,6,26,22,0.111111
167,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,26,22,0.111111
81,0,6,26,22,0.111111
160,0,6,27,21,0.111111
48,6,0,30,18,0
87,0,5,27,22,0.0925926
91,0,6,26,22,0.111111
163,0,6,26,22,0.111111
48,6,0,30,18,0
96,0,6,26,22,0.111111
73,1,4,28,21,0.0740741
173,0,6,29,19,0.111111
48,6,0,30,18,0
92,0,6,26,22,0.111111
82,0,6,26,22,0.111111
151,0,6,26,22,0.111111
48,6,0,30,18,0
86,0,6,26,22,0.111111
77,0,6,25,23,0.111111
168,0,6,24,24,0.111111
50,4,0,30,20,0
95,0,6,25,23,0.111111
68,0,6,27,21,0.111111
174,0,6,27,21,0.111111
48,6,0,30,18,0
98,0,6,29,19,0.111111
79,0,6,24,24,0.111111
154,0,6,27,21,0.111111
48,6,0,30,18,0
103,0,6,25,23,0.111111
86,0,6,26,22,0.111111
156,0,6,27,21,0.111111
48,6,0,30,18,0
95,0,6,26,22,0.111111
80,0,6,26,22,0.111111
176,0,6,26,22,0.111111
49,5,0,30,19,0
104,0,6,27,21,0.111111
77,0,6,27,21,0.111111
154,0,6,27,21,0.111111
48,6,0,30,18,0
98,0,6,26,22,0.111111
78,0,6,29,19,0.111111
148,0,6,26,22,0.111111
48,6,0,30,18,0
96,0,6,28,20,0.111111
83,0,6,27,21,0.111111
167,0,6,27,21,0.111111
48,6,0,30,18,0
99,0,6,27,21,0.111111
73,0,6,28,20,0.111111
142,0,6,27,21,0.111111
48,6,0,30,18,0
96,0,6,25,23,0.111111
76,0,6,29,19,0.111111
164,0,6,26,22,0.111111
48,6,0,30,18,0
98,0,5,25,24,0.0925926
82,0,6,28,20,0.111111
162,0,6,27,21,0.111111
48,6,0,30,18,0
88,0,6,26,22,0.111111
73,0,5,28,21,0.0925926
159,0,6,26,22,0.111111
48,6,0,30,18,0
98,0,6,29,19,0.111111
87,0,6,25,23,0.111111
170,0,6,28,20,0.111111
48,6,0,30,18,0
93,0,6,27,21,0.111111
76,0,6,25,23,0.111111
159,0,6,27,21,0.111111
48,6,0,30,18,0
97,0,6,27,21,0.111111
77,0,6,29,19,0.111111
150,0,6,26,22,0.111111
48,6,0,30,18,0
87,0,6,27,21,0.111111
79,0,6,26,22,0.111111
152,0,6,28,20,0.111111
48,6,0,30,18,0
87,0,6,26,22,0.111111
76,0,6,26,22,0.111111
156,0,6,26,22,0.111111
48,6,0,30,18,0
98,0,6,26,22,0.111111
70,0,6,27,21,0.111111
145,0,6,27,21,0.111111
48,6,0,30,18,0
90,0,6,26,22,0.111111
82,0,5,28,21,0.0925926
145,0,6,26,22,0.111111
48,6,0,30,18,0
88,0,6,25,23,0.111111
84,0,6,27,21,0.111111
161,0,6,25,23,0.111111
48,6,0,30,18,0
84,0,6,27,21,0.111111
80,0,6,26,22,0.111111
143,0,6,28,20,0.111111
48,6,0,30,18,0
99,0,6,25,23,0.111111
78,0,6,26,22,0.111111
158,0,6,27,21,0.111111
48,6,0,30,18,0
95,0,6,26,22,0.111111
79,0,6,27,21,0.111111
159,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,26,22,0.111111
72,0,6,28,20,0.111111
142,0,6,27,21,0.111111
48,6,0,30,18,0
102,0,6,28,20,0.111111
83,0,6,24,24,0.111111
148,0,6,28,20,0.111111
48,6,0,30,18,0
90,0,6,27,21,0.111111
81,0,6,28,20,0.111111
149,0,6,28,20,0.111111
48,6,0,30,18,0
76,0,6,27,21,0.111111
82,0,6,27,21,0.111111
149,0,6,28,20,0.111111
49,5,0,30,19,0
92,0,6,27,21,0.111111
90,0,6,26,22,0.111111
161,0,6,27,21,0.111111
48,6,0,30,18,0
80,0,6,27,21,0.111111
71,0,5,27,22,0.0925926
141,0,6,27,21,0.111111
48,6,0,30,18,0
94,0,6,26,22,0.111111
74,0,5,26,23,0.0925926
164,0,6,27,21,0.111111
48,6,0,30,18,0
81,0,6,27,21,0.111111
72,0,6,28,20,0.111111
156,0,6,27,21,0.111111
48,6,0,30,18,0
82,0,6,25,23,0.111111
79,0,6,28,20,0.111111
145,0,6,28,20,0.111111
48,6,0,30,18,0
82,0,6,27,21,0.111111
82,0,5,28,21,0.0925926
171,0,6,26,22,0.111111
48,6,0,30,18,0
83,0,6,29,19,0.111111
66,0,5,27,22,0.0925926
154,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,26,22,0.111111
74,0,6,27,21,0.111111
165,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,27,21,0.111111
74,0,6,26,22,0.111111
147,0,6,25,23,0.111111
48,6,0,30,18,0
83,0,6,28,20,0.111111
81,0,6,25,23,0.111111
160,0,6,27,21,0.111111
48,6,0,30,18,0
85,0,6,28,20,0.111111
81,0,6,25,23,0.111111
148,0,6,26,22,0.111111
48,6,0,30,18,0
84,0,6,27,21,0.111111
83,0,6,26,22,0.111111
153,0,6,26,22,0.111111
48,6,0,30,18,0
80,0,6,26,22,0.111111
82,0,6,26,22,0.111111
140,0,6,26,22,0.111111
48,6,0,30,18,0
78,0,6,26,22,0.111111
83,0,6,28,20,0.111111
136,0,6,27,21,0.111111
49,5,0,30,19,0
85,0,6,25,23,0.111111
83,0,6,25,23,0.111111
147,0,6,26,22,0.111111
48,6,0,30,18,0
93,0,5,26,23,0.0925926
81,0,6,26,22,0.111111
164,0,6,27,21,0.111111
48,6,0,30,18,0
80,0,6,25,23,0.111111
87,0,6,27,21,0.111111
157,0,6,29,19,0.111111
48,6,0,30,18,0
76,0,6,28,20,0.111111
74,0,5,27,22,0.0925926
137,0,6,26,22,0.111111
48,6,0,30,18,0
94,0,6,25,23,0.111111
75,0,6,28,20,0.111111
154,0,6,28,20,0.111111
48,6,0,30,18,0
89,1,5,28,20,0.0925926
68,1,5,27,21,0.0925926
149,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,25,23,0.111111
72,1,5,26,22,0.0925926
149,0,6,27,21,0.111111
48,6,0,30,18,0
83,0,6,28,20,0.111111
77,0,6,25,23,0.111111
155,0,6,28,20,0.111111
48,6,0,30,18,0
83,0,6,25,23,0.111111
76,0,6,26,22,0.111111
142,0,6,25,23,0.111111
48,6,0,30,18,0
77,0,6,28,20,0.111111
77,0,5,27,22,0.0925926
165,0,6,26,22,0.111111
49,5,0,30,19,0
76,0,6,28,20,0.111111
75,0,6,29,19,0.111111
148,0,6,28,20,0.111111
48,6,0,30,18,0
90,0,6,27,21,0.111111
70,0,6,27,21,0.111111
143,0,6,27,21,0.111111
49,5,0,30,19,0
81,0,6,28,20,0.111111
85,0,6,26,22,0.111111
152,0,6,28,20,0.111111
48,6,0,30,18,0
84,0,6,27,21,0.111111
81,0,6,28,20,0.111111
149,0,6,27,21,0.111111
48,6,0,30,18,0
68,0,6,27,21,0.111111
76,0,6,26,22,0.111111
132,0,6,26,22,0.111111
48,6,0,30,18,0
77,0,6,28,20,0.111111
76,0,6,29,19,0.111111
160,0,6,28,20,0.111111
48,6,0,30,18,0
81,0,6,26,22,0.111111
68,0,5,28,21,0.0925926
135,0,6,25,23,0.111111
48,6,0,30,18,0
73,0,6,24,24,0.111111
83,0,5,27,22,0.0925926
152,0,6,27,21,0.111111
48,6,0,30,18,0
84,0,6,28,20,0.111111
84,0,6,26,22,0.111111
147,0,6,27,21,0.111111
48,6,0,30,18,0
72,0,6,26,22,0.111111
75,0,5,28,21,0.0925926
144,0,6,27,21,0.111111
48,6,0,30,18,0
67,1,5,27,21,0.0925926
73,0,4,29,21,0.0740741
153,0,6,28,20,0.111111
48,6,0,30,18,0
74,0,6,25,23,0.111111
69,0,6,25,23,0.111111
166,0,6,26,22,0.111111
48,6,0,30,18,0
83,0,6,25,23,0.111111
67,0,5,26,23,0.0925926
144,0,6,28,20,0.111111
48,6,0,30,18,0
78,0,6,27,21,0.111111
78,0,6,28,20,0.111111
157,0,6,26,22,0.111111
48,6,0,30,18,0
74,0,6,27,21,0.111111
67,0,6,28,20,0.111111
131,0,6,26,22,0.111111
48,6,0,30,18,0
73,0,6,26,22,0.111111
70,0,6,27,21,0.111111
151,0,6,28,20,0.111111
48,6,0,30,18,0
82,0,6,28,20,0.111111
70,0,5,27,22,0.0925926
128,0,6,26,22,0.111111
48,6,0,30,18,0
75,0,6,27,21,0.111111
78,0,6,26,22,0.111111
142,0,6,29,19,0.111111
49,5,0,30,19,0
73,0,6,26,22,0.111111
80,0,6,27,21,0.111111
126,0,6,25,23,0.111111
48,6,0,30,18,0
72,0,6,28,20,0.111111
79,0,6,26,22,0.111111
144,0,6,25,23,0.111111
48,6,0,30,18,0
74,1,5,27,21,0.0925926
71,0,5,26,23,0.0925926
155,0,6,25,23,0.111111
48,6,0,30,18,0
79,0,5,27,22,0.0925926
61,0,4,26,24,0.0740741
142,0,6,27,21,0.111111
48,6,0,30,18,0
74,0,6,27,21,0.111111
72,0,6,27,21,0.111111
122,0,6,28,20,0.111111
48,6,0,30,18,0
73,0,6,27,21,0.111111
83,0,6,24,24,0.111111
149,0,6,27,21,0.111111
48,6,0,30,18,0
66,0,5,26,23,0.0925926
79,0,6,27,21,0.111111
137,0,6,27,21,0.111111
48,6,0,30,18,0
68,0,6,26,22,0.111111
80,0,6,25,23,0.111111
144,0,6,26,22,0.111111
49,5,0,30,19,0
70,0,6,27,21,0.111111
79,0,6,27,21,0.111111
126,0,6,25,23,0.111111
48,6,0,30,18,0
64,0,4,27,23,0.0740741
72,0,6,28,20,0.111111
134,0,6,25,23,0.111111
49,5,0,30,19,0
76,0,6,28,20,0.111111
79,0,6,26,22,0.111111
134,0,6,28,20,0.111111
48,6,0,30,18,0
73,0,6,26,22,0.111111
80,0,6,25,23,0.111111
150,0,6,27,21,0.111111
48,6,0,30,18,0
67,0,6,25,23,0.111111
76,0,6,25,23,0.111111
128,0,6,28,20,0.111111
48,6,0,30,18,0
66,0,4,28,22,0.0740741
75,0,6,27,21,0.111111
141,0,6,27,21,0.111111
48,6,0,30,18,0
70,0,6,25,23,0.111111
65,0,5,27,22,0.0925926
133,0,6,27,21,0.111111
48,6,0,30,18,0
65,0,4,30,20,0.0740741
76,0,5,27,22,0.0925926
128,0,6,28,20,0.111111
48,6,0,30,18,0
69,0,6,25,23,0.111111
74,0,6,28,20,0.111111
128,0,6,27,21,0.111111
48,6,0,30,18,0
72,0,4,28,22,0.0740741
62,1,4,28,21,0.0740741
133,0,6,27,21,0.111111
48,6,0,30,18,0
71,0,6,27,21,0.111111
70,0,5,27,22,0.0925926
140,0,6,28,20,0.111111
48,6,0,30,18,0
70,0,6,27,21,0.111111
76,0,6,27,21,0.111111
141,0,6,27,21,0.111111
48,6,0,30,18,0
71,0,4,28,22,0.0740741
79,0,5,27,22,0.0925926
150,0,6,27,21,0.111111
48,6,0,30,18,0
64,0,4,27,23,0.0740741
74,0,5,26,23,0.0925926
144,0,6,28,20,0.111111
48,6,0,30,18,0
66,1,4,29,20,0.0740741
75,0,6,27,21,0.111111
132,0,6,27,21,0.111111
48,6,0,30,18,0
69,1,5,27,21,0.0925926
75,0,6,25,23,0.111111
129,0,6,28,20,0.111111
49,5,0,30,19,0
75,0,6,27,21,0.111111
76,0,6,25,23,0.111111
143,0,6,26,22,0.111111
48,6,0,30,18,0
63,1,4,29,20,0.0740741
78,0,6,28,20,0.111111
128,0,6,27,21,0.111111
49,5,0,30,19,0
70,0,6,27,21,0.111111
73,0,5,27,22,0.0925926
126,0,6,27,21,0.111111
48,6,0,30,18,0
66,1,5,27,21,0.0925926
68,0,5,28,21,0.0925926
133,0,6,29,19,0.111111
49,5,0,30,19,0
63,0,3,29,22,0.0555556
69,0,5,28,21,0.0925926
133,0,6,29,19,0.111111
48,6,0,30,18,0
67,0,5,26,23,0.0925926
80,0,5,27,22,0.0925926
137,0,6,27,21,0.111111
48,6,0,30,18,0
69,0,5,25,24,0.0925926
75,0,6,28,20,0.111111
126,0,6,28,20,0.111111
48,6,0,30,18,0
64,0,6,24,24,0.111111
70,0,5,29,20,0.0925926
139,0,6,28,20,0.111111
49,5,0,30,19,0
72,0,6,25,23,0.111111
72,0,6,26,22,0.111111
154,0,6,25,23,0.111111
48,6,0,30,18,0
65,0,4,27,23,0.0740741
89,0,6,26,22,0.111111
120,0,6,28,20,0.111111
48,6,0,30,18,0
74,0,6,25,23,0.111111
76,0,6,26,22,0.111111
165,0,6,28,20,0.111111
48,6,0,30,18,0
70,0,5,28,21,0.0925926
70,0,5,29,20,0.0925926
140,0,6,27,21,0.111111
48,6,0,30,18,0
71,0,6,25,23,0.111111
74,0,6,24,24,0.111111
142,0,6,27,21,0.111111
48,6,0,30,18,0
61,0,4,29,21,0.0740741
77,0,6,27,21,0.111111
131,0,6,25,23,0.111111
48,6,0,30,18,0
68,0,5,28,21,0.0925926
82,0,6,26,22,0.111111
135,0,6,26,22,0.111111
48,6,0,30,18,0
64,1,5,28,20,0.0925926
69,0,6,26,22,0.111111
142,0,6,28,20,0.111111
49,5,0,30,19,0
65,1,5,27,21,0.0925926
72,0,6,25,23,0.111111
135,0,6,28,20,0.111111
48,6,0,30,18,0
62,0,4,26,24,0.0740741
77,0,6,27,21,0.111111
127,0,6,26,22,0.111111
48,6,0,30,18,0
61,1,5,27,21,0.0925926
69,0,5,28,21,0.0925926
126,0,6,26,22,0.111111
48,6,0,30,18,0
70,0,6,28,20,0.111111
67,1,5,29,19,0.0925926
146,0,6,27,21,0.111111
48,6,0,30,18,0
65,0,6,27,21,0.111111
78,0,6,26,22,0.111111
118,0,6,27,21,0.111111
48,6,0,30,18,0
61,0,5,29,20,0.0925926
77,0,6,25,23,0.111111
127,0,6,26,22,0.111111
48,6,0,30,18,0
61,0,3,28,23,0.0555556
76,0,6,27,21,0.111111
145,0,6,27,21,0.111111
48,6,0,30,18,0
60,0,5,28,21,0.0925926
72,0,6,25,23,0.111111
121,0,6,26,22,0.111111
48,6,0,30,18,0
68,0,5,26,23,0.0925926
70,0,5,27,22,0.0925926
133,0,6,27,21,0.111111
48,6,0,30,18,0
61,1,4,29,20,0.0740741
69,0,6,26,22,0.111111
131,0,6,25,23,0.111111
49,5,0,30,19,0
64,0,4,28,22,0.0740741
79,0,5,28,21,0.0925926
128,0,6,28,20,0.111111
48,6,0,30,18,0
64,1,4,28,21,0.0740741
67,0,5,27,22,0.0925926
137,0,6,26,22,0.111111
49,5,0,30,19,0
63,1,5,28,20,0.0925926
67,0,6,29,19,0.111111
118,0,6,28,20,0.111111
48,6,0,30,18,0
63,0,5,27,22,0.0925926
75,0,6,28,20,0.111111
133,0,6,28,20,0.111111
48,6,0,30,18,0
61,1,5,26,22,0.0925926
71,0,6,27,21,0.111111
136,0,6,26,22,0.111111
48,6,0,30,18,0
57,1,2,29,22,0.037037
70,0,6,26,22,0.111111
142,0,6,28,20,0.111111
48,6,0,30,18,0
64,1,5,27,21,0.0925926
77,0,6,30,18,0.111111
123,0,6,27,21,0.111111
48,6,0,30,18,0
54,3,3,28,20,0.0555556
75,0,6,28,20,0.111111
124,0,6,27,21,0.111111
48,6,0,30,18,0
55,1,1,29,23,0.0185185
75,0,6,25,23,0.111111
122,0,6,26,22,0.111111
48,6,0,30,18,0
62,1,4,28,21,0.0740741
73,0,6,26,22,0.111111
134,0,6,27,21,0.111111
48,6,0,30,18,0
56,1,2,29,22,0.037037
77,0,6,29,19,0.111111
131,0,6,27,21,0.111111
48,6,0,30,18,0
58,2,3,27,22,0.0555556
70,0,5,28,21,0.0925926
141,0,6,26,22,0.111111
48,6,0,30,18,0
64,1,4,26,23,0.0740741
74,0,6,28,20,0.111111
123,0,6,28,20,0.111111
48,6,0,30,18,0
66,0,6,26,22,0.111111
61,0,5,27,22,0.0925926
129,0,6,25,23,0.111111
48,6,0,30,18,0
60,0,3,29,22,0.0555556
67,0,6,27,21,0.111111
125,0,6,24,24,0.111111
48,6,0,30,18,0
52,4,1,30,19,0.0185185
71,0,5,27,22,0.0925926
141,0,6,26,22,0.111111
48,6,0,30,18,0
61,0,4,29,21,0.0740741
81,0,6,26,22,0.111111
139,0,6,27,21,0.111111
48,6,0,30,18,0
51,4,1,29,20,0.0185185
75,0,6,25,23,0.111111
125,0,6,27,21,0.111111
48,6,0,30,18,0
56,0,2,30,22,0.037037
75,0,6,28,20,0.111111
130,0,6,28,20,0.111111
48,6,0,30,18,0
57,2,3,29,20,0.0555556
72,0,5,27,22,0.0925926
130,0,6,27,21,0.111111
48,6,0,30,18,0
59,1,4,27,22,0.0740741
70,0,4,29,21,0.0740741
127,0,6,27,21,0.111111
48,6,0,30,18,0
60,0,4,28,22,0.0740741
74,0,6,27,21,0.111111
133,0,6,26,22,0.111111
48,6,0,30,18,0
55,2,2,29,21,0.037037
65,1,4,28,21,0.0740741
130,0,6,26,22,0.111111
48,6,0,30,18,0
58,1,4,29,20,0.0740741
79,0,6,25,23,0.111111
136,0,6,28,20,0.111111
50,4,0,30,20,0
54,3,2,28,21,0.037037
76,0,6,28,20,0.111111
144,0,6,27,21,0.111111
48,6,0,30,18,0
51,5,1,29,19,0.0185185
77,1,5,26,22,0.0925926
126,0,6,27,21,0.111111
48,6,0,30,18,0
59,0,4,30,20,0.0740741
85,0,6,26,22,0.111111
125,0,6,28,20,0.111111
48,6,0,30,18,0
56,3,2,28,21,0.037037
67,0,5,25,24,0.0925926
129,0,6,26,22,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
67,0,4,28,22,0.0740741
114,0,6,27,21,0.111111
48,6,0,30,18,0
56,1,3,28,22,0.0555556
74,0,6,27,21,0.111111
129,0,6,28,20,0.111111
48,6,0,30,18,0
55,2,2,28,22,0.037037
65,0,4,28,22,0.0740741
119,0,6,29,19,0.111111
48,6,0,30,18,0
52,3,1,29,21,0.0185185
75,0,6,26,22,0.111111
119,0,6,25,23,0.111111
48,6,0,30,18,0
53,2,1,29,22,0.0185185
72,0,6,28,20,0.111111
114,0,6,27,21,0.111111
48,6,0,30,18,0
54,2,2,30,20,0.037037
71,0,6,25,23,0.111111
110,0,6,27,21,0.111111
48,6,0,30,18,0
